focus,35 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4278116589720758 0.4350877441709323 0.4309353743608889 0.4547484867462058 0.38938701911556256 0.4350877441709323 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.4716991532748779 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4512162617317901

UCB_minus,50 0.3340436419777277 0.3340436419777277 0.37770818548803936 0.4309353743608889 0.3340436419777277 0.3340436419777277 0.39147958309618697 0.3530381716077479 0.3340436419777277 0.41821186046824155 0.37770818548803936 0.38938701911556256 0.38938701911556256 0.38938701911556256 0.3530381716077479 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.37770818548803936 0.40781820730939644

UCB_plus,60 0.3340436419777277 0.39147958309618697 0.37770818548803936 0.37770818548803936 0.3530381716077479 0.3340436419777277 0.3530381716077479 0.39147958309618697 0.37770818548803936 0.3530381716077479 0.3530381716077479 0.41431724775011136 0.40781820730939644 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.41431724775011136 0.35135697995600684 0.39147958309618697

b2,55 0.3340436419777277 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.3530381716077479 0.3340436419777277 0.41821186046824155 0.3530381716077479 0.41821186046824155 0.3340436419777277 0.3530381716077479 0.4278116589720758 0.3530381716077479 0.4278116589720758 0.3530381716077479 0.40781820730939644 0.3340436419777277 0.4278116589720758 0.41821186046824155 0.35135697995600684

EI,40 0.4257248893533731 0.4350877441709323 0.3340436419777277 0.41821186046824155 0.39147958309618697 0.37770818548803936 0.38938701911556256 0.3530381716077479 0.37770818548803936 0.4309353743608889 0.38938701911556256 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.39147958309618697 0.38938701911556256 0.3340436419777277 0.38938701911556256 0.35135697995600684 0.38938701911556256

PI,15 0.4257248893533731 0.3340436419777277 0.4180935235632412 0.46999872704776124 0.5174469340638226 0.35135697995600684 0.38938701911556256 0.41821186046824155 0.41431724775011136 0.4180935235632412 0.46594661530822784 0.4547484867462058 0.4620269596269352 0.3530381716077479 0.4257248893533731 0.40781820730939644 0.35135697995600684 0.43515614436816086 0.39147958309618697 0.38938701911556256

PI,35 0.4257248893533731 0.35135697995600684 0.41431724775011136 0.35135697995600684 0.40781820730939644 0.40781820730939644 0.4502192231144678 0.3530381716077479 0.35135697995600684 0.4278116589720758 0.4350877441709323 0.3340436419777277 0.37770818548803936 0.41821186046824155 0.37770818548803936 0.38938701911556256 0.37770818548803936 0.3340436419777277 0.4180935235632412 0.41821186046824155

focus,50 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4278116589720758 0.4309353743608889 0.4309353743608889 0.4350877441709323 0.38938701911556256 0.38938701911556256 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.4309353743608889 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4309353743608889

UCB_plus,55 0.3340436419777277 0.38938701911556256 0.35135697995600684 0.3340436419777277 0.40781820730939644 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.38938701911556256 0.38938701911556256 0.35135697995600684 0.3530381716077479 0.39147958309618697 0.3340436419777277 0.39147958309618697 0.35135697995600684 0.37770818548803936 0.41431724775011136 0.3530381716077479 0.3530381716077479

rand,15 0.39147958309618697 0.3530381716077479 0.4350877441709323 0.4526470286993124 0.37770818548803936 0.4278116589720758 0.4350877441709323 0.4456437393994079 0.40781820730939644 0.38938701911556256 0.38938701911556256 0.39147958309618697 0.4512162617317901 0.43515614436816086 0.3530381716077479 0.471690130092931 0.4180935235632412 0.3340436419777277 0.4350877441709323 0.35135697995600684

bonr,20 0.39147958309618697 0.3530381716077479 0.4180935235632412 0.46594661530822784 0.4526470286993124 0.41431724775011136 0.4381677903842392 0.39147958309618697 0.4547484867462058 0.46999872704776124 0.4350877441709323 0.4579822016278874 0.471690130092931 0.41431724775011136 0.3530381716077479 0.49343058023315467 0.35135697995600684 0.41821186046824155 0.4350877441709323 0.4512162617317901

b2,25 0.35135697995600684 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.40781820730939644 0.3340436419777277 0.4381677903842392 0.4350877441709323 0.43515614436816086 0.4309353743608889 0.4350877441709323 0.4278116589720758 0.471690130092931 0.4350877441709323 0.3530381716077479 0.5259144445240524 0.3340436419777277 0.4278116589720758 0.49280699652739335 0.4512162617317901

b2,35 0.3340436419777277 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.40781820730939644 0.3340436419777277 0.4381677903842392 0.4350877441709323 0.41821186046824155 0.38938701911556256 0.4350877441709323 0.4278116589720758 0.471690130092931 0.4278116589720758 0.3530381716077479 0.43515614436816086 0.3340436419777277 0.4278116589720758 0.4350877441709323 0.4512162617317901

PI,25 0.4257248893533731 0.35135697995600684 0.39147958309618697 0.3340436419777277 0.37770818548803936 0.4278116589720758 0.41431724775011136 0.3530381716077479 0.4278116589720758 0.35135697995600684 0.3340436419777277 0.37770818548803936 0.40781820730939644 0.39147958309618697 0.4180935235632412 0.35135697995600684 0.4381677903842392 0.37770818548803936 0.41821186046824155 0.4278116589720758

EI,30 0.4257248893533731 0.38938701911556256 0.38938701911556256 0.4288502324027476 0.35135697995600684 0.37770818548803936 0.4278116589720758 0.38938701911556256 0.4433311775223356 0.39147958309618697 0.3340436419777277 0.43515614436816086 0.38938701911556256 0.41821186046824155 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.37770818548803936 0.3340436419777277 0.4309353743608889

rand,45 0.39147958309618697 0.35135697995600684 0.41431724775011136 0.3340436419777277 0.3340436419777277 0.3340436419777277 0.4350877441709323 0.40781820730939644 0.37770818548803936 0.38938701911556256 0.38938701911556256 0.38938701911556256 0.4257248893533731 0.41821186046824155 0.3530381716077479 0.35135697995600684 0.35135697995600684 0.3340436419777277 0.41821186046824155 0.35135697995600684

focus,60 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4278116589720758 0.4309353743608889 0.4309353743608889 0.4350877441709323 0.38938701911556256 0.38938701911556256 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.4309353743608889 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4309353743608889

EI,10 0.4257248893533731 0.5595959765605885 0.4309353743608889 0.3530381716077479 0.4257248893533731 0.4257248893533731 0.39619430382780535 0.4456437393994079 0.4257248893533731 0.38938701911556256 0.45382663094968345 0.4716991532748779 0.3340436419777277 0.5000005369538446 0.4511219181104373 0.35135697995600684 0.38938701911556256 0.5208625605629623 0.41431724775011136 0.43515614436816086

b2,20 0.35135697995600684 0.3530381716077479 0.4180935235632412 0.4502192231144678 0.40781820730939644 0.3340436419777277 0.4381677903842392 0.4350877441709323 0.43515614436816086 0.4309353743608889 0.4350877441709323 0.4278116589720758 0.471690130092931 0.4350877441709323 0.3530381716077479 0.471690130092931 0.35135697995600684 0.4278116589720758 0.49280699652739335 0.4512162617317901

PI,40 0.4257248893533731 0.4350877441709323 0.3340436419777277 0.41821186046824155 0.39147958309618697 0.37770818548803936 0.38938701911556256 0.3530381716077479 0.37770818548803936 0.4309353743608889 0.38938701911556256 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.39147958309618697 0.38938701911556256 0.3340436419777277 0.38938701911556256 0.35135697995600684 0.38938701911556256

b2,15 0.4502192231144678 0.3530381716077479 0.4309353743608889 0.4502192231144678 0.40781820730939644 0.49867321735739273 0.4381677903842392 0.4350877441709323 0.4593349611121748 0.4309353743608889 0.4350877441709323 0.4309353743608889 0.471690130092931 0.43515614436816086 0.3530381716077479 0.471690130092931 0.35135697995600684 0.4278116589720758 0.49280699652739335 0.4512162617317901

bonr,35 0.39147958309618697 0.3530381716077479 0.4180935235632412 0.39147958309618697 0.37770818548803936 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4547484867462058 0.4579822016278874 0.4350877441709323 0.3340436419777277 0.471690130092931 0.37770818548803936 0.3530381716077479 0.49343058023315467 0.35135697995600684 0.4180935235632412 0.4350877441709323 0.4512162617317901

bonr,45 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.39147958309618697 0.37770818548803936 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.39619430382780535 0.4350877441709323 0.4350877441709323 0.3340436419777277 0.39147958309618697 0.3340436419777277 0.3340436419777277 0.38938701911556256 0.35135697995600684 0.3340436419777277 0.4350877441709323 0.39619430382780535

UCB_minus,10 0.4257248893533731 0.5595959765605885 0.4309353743608889 0.3530381716077479 0.4257248893533731 0.4257248893533731 0.39619430382780535 0.4456437393994079 0.4257248893533731 0.38938701911556256 0.45382663094968345 0.4716991532748779 0.3340436419777277 0.5000005369538446 0.4511219181104373 0.35135697995600684 0.38938701911556256 0.5208625605629623 0.41431724775011136 0.43515614436816086

progressive,35 0.4350877441709323 0.3530381716077479 0.39147958309618697 0.41431724775011136 0.37770818548803936 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4547484867462058 0.3340436419777277 0.4350877441709323 0.4961525209426614 0.3530381716077479 0.3530381716077479 0.3340436419777277 0.49343058023315467 0.3340436419777277 0.4180935235632412 0.3530381716077479 0.4512162617317901

focus,30 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.4526470286993124 0.4278116589720758 0.4350877441709323 0.4309353743608889 0.4547484867462058 0.38938701911556256 0.4350877441709323 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.49343058023315467 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4512162617317901

b2,60 0.3340436419777277 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.3530381716077479 0.3340436419777277 0.41821186046824155 0.3530381716077479 0.41821186046824155 0.3340436419777277 0.3340436419777277 0.4278116589720758 0.3530381716077479 0.4278116589720758 0.3530381716077479 0.40781820730939644 0.3340436419777277 0.4278116589720758 0.41821186046824155 0.35135697995600684

b2,50 0.3340436419777277 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.37770818548803936 0.3340436419777277 0.41821186046824155 0.3530381716077479 0.41821186046824155 0.3340436419777277 0.3530381716077479 0.4278116589720758 0.471690130092931 0.4278116589720758 0.3530381716077479 0.4350877441709323 0.3340436419777277 0.4278116589720758 0.41821186046824155 0.4309353743608889

focus,45 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4278116589720758 0.4309353743608889 0.4309353743608889 0.4350877441709323 0.38938701911556256 0.46999872704776124 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.4309353743608889 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4512162617317901

focus,55 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4278116589720758 0.4309353743608889 0.4309353743608889 0.4350877441709323 0.38938701911556256 0.38938701911556256 0.39619430382780535 0.4309353743608889 0.4288502324027476 0.3530381716077479 0.4309353743608889 0.3340436419777277 0.3340436419777277 0.4309353743608889 0.4309353743608889

bonr,40 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.39147958309618697 0.37770818548803936 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.4547484867462058 0.4350877441709323 0.4350877441709323 0.3340436419777277 0.4278116589720758 0.37770818548803936 0.3340436419777277 0.38938701911556256 0.35135697995600684 0.3340436419777277 0.4350877441709323 0.4512162617317901

UCB_minus,45 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.39147958309618697 0.35135697995600684 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.37770818548803936 0.3340436419777277 0.3530381716077479 0.35135697995600684 0.35135697995600684 0.37770818548803936 0.40781820730939644 0.37770818548803936 0.35135697995600684 0.3340436419777277 0.35135697995600684 0.3340436419777277

UCB_minus,20 0.4257248893533731 0.37770818548803936 0.4433311775223356 0.3340436419777277 0.3530381716077479 0.35135697995600684 0.37770818548803936 0.4581572763411173 0.44262524772823847 0.3530381716077479 0.4257248893533731 0.46594661530822784 0.3340436419777277 0.3530381716077479 0.38938701911556256 0.4257248893533731 0.3530381716077479 0.3530381716077479 0.40781820730939644 0.3340436419777277

rand,60 0.3340436419777277 0.35135697995600684 0.41431724775011136 0.3340436419777277 0.3340436419777277 0.3340436419777277 0.41821186046824155 0.35135697995600684 0.3530381716077479 0.37770818548803936 0.38938701911556256 0.38938701911556256 0.3530381716077479 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.35135697995600684 0.3340436419777277 0.41821186046824155 0.35135697995600684

b2,40 0.3340436419777277 0.3530381716077479 0.4180935235632412 0.41431724775011136 0.39147958309618697 0.3340436419777277 0.4381677903842392 0.4350877441709323 0.41821186046824155 0.35135697995600684 0.4456437393994079 0.4278116589720758 0.471690130092931 0.4278116589720758 0.3530381716077479 0.4350877441709323 0.3340436419777277 0.4278116589720758 0.4350877441709323 0.4512162617317901

rand,35 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.3340436419777277 0.3340436419777277 0.3340436419777277 0.4350877441709323 0.40781820730939644 0.37770818548803936 0.38938701911556256 0.38938701911556256 0.38938701911556256 0.4512162617317901 0.41821186046824155 0.3530381716077479 0.39619430382780535 0.35135697995600684 0.3340436419777277 0.41821186046824155 0.35135697995600684

UCB_minus,30 0.4257248893533731 0.38938701911556256 0.38938701911556256 0.4288502324027476 0.35135697995600684 0.37770818548803936 0.4278116589720758 0.38938701911556256 0.4433311775223356 0.39147958309618697 0.3340436419777277 0.43515614436816086 0.38938701911556256 0.41821186046824155 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.37770818548803936 0.3340436419777277 0.4309353743608889

UCB_plus,30 0.4257248893533731 0.38938701911556256 0.38938701911556256 0.4288502324027476 0.35135697995600684 0.37770818548803936 0.4278116589720758 0.38938701911556256 0.4433311775223356 0.39147958309618697 0.3340436419777277 0.43515614436816086 0.38938701911556256 0.41821186046824155 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.37770818548803936 0.3340436419777277 0.4309353743608889

ExpProgressive,15 0.4350877441709323 0.3530381716077479 0.39147958309618697 0.46594661530822784 0.4526470286993124 0.41431724775011136 0.4350877441709323 0.4456437393994079 0.4547484867462058 0.41821186046824155 0.4350877441709323 0.49867321735739273 0.4278116589720758 0.4278116589720758 0.3530381716077479 0.49343058023315467 0.3340436419777277 0.41821186046824155 0.534081258716336 0.4512162617317901

UCB_plus,10 0.4257248893533731 0.5595959765605885 0.4309353743608889 0.3530381716077479 0.4257248893533731 0.4257248893533731 0.39619430382780535 0.4456437393994079 0.4257248893533731 0.38938701911556256 0.45382663094968345 0.4716991532748779 0.3340436419777277 0.5000005369538446 0.4511219181104373 0.35135697995600684 0.38938701911556256 0.5208625605629623 0.41431724775011136 0.43515614436816086

bonr,55 0.39147958309618697 0.3530381716077479 0.41431724775011136 0.39147958309618697 0.37770818548803936 0.41431724775011136 0.4309353743608889 0.37770818548803936 0.39619430382780535 0.4350877441709323 0.4350877441709323 0.3340436419777277 0.38938701911556256 0.3340436419777277 0.3340436419777277 0.38938701911556256 0.3340436419777277 0.3340436419777277 0.41431724775011136 0.39619430382780535

bonr,60 0.39147958309618697 0.3530381716077479 0.3340436419777277 0.39147958309618697 0.37770818548803936 0.39147958309618697 0.4309353743608889 0.37770818548803936 0.39619430382780535 0.4309353743608889 0.4350877441709323 0.3340436419777277 0.38938701911556256 0.3340436419777277 0.3340436419777277 0.38938701911556256 0.3340436419777277 0.3340436419777277 0.41431724775011136 0.39619430382780535

ExpProgressive,20 0.4350877441709323 0.3530381716077479 0.40781820730939644 0.46594661530822784 0.4526470286993124 0.41431724775011136 0.4350877441709323 0.39147958309618697 0.4547484867462058 0.3340436419777277 0.4350877441709323 0.49867321735739273 0.39147958309618697 0.40781820730939644 0.3530381716077479 0.49343058023315467 0.3340436419777277 0.4180935235632412 0.5268505111466267 0.4512162617317901

PI,60 0.3340436419777277 0.39147958309618697 0.37770818548803936 0.37770818548803936 0.3530381716077479 0.3340436419777277 0.3530381716077479 0.39147958309618697 0.37770818548803936 0.3530381716077479 0.3530381716077479 0.41431724775011136 0.40781820730939644 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.41431724775011136 0.35135697995600684 0.39147958309618697

EI,45 0.3340436419777277 0.3340436419777277 0.35135697995600684 0.39147958309618697 0.35135697995600684 0.3340436419777277 0.35135697995600684 0.3340436419777277 0.37770818548803936 0.3340436419777277 0.3530381716077479 0.35135697995600684 0.35135697995600684 0.37770818548803936 0.40781820730939644 0.37770818548803936 0.35135697995600684 0.3340436419777277 0.35135697995600684 0.3340436419777277

