ExpProgressive,25 0.1886974404947834 0.27248850168873234 0.24883420585340252 0.31097942855486693 0.30644648302500627 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.210858777511893 0.15246177175664163 0.23526009160753503 0.15980112827646759 0.1886974404947834 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

focus,30 0.12256488116662709 0.2498400452002157 0.23592020822652396 0.2498400452002157 0.22004653122118226 0.17773570653237145 0.21455353199624577 0.24635718197097664 0.15980112827646759 0.2499052907872406 0.22498887529607284 0.1423281146565453 0.12077900221083047 0.15980112827646759 0.2106187176435894 0.17614442966028065 0.12077900221083047 0.17953895631652614 0.12256488116662709 0.2498400452002157

EI,40 0.18515599016421777 0.17698245007283375 0.17754343808994594 0.12077900221083047 0.16425025815684613 0.1441519120799771 0.17614442966028065 0.16203319391768647 0.17953895631652614 0.17004915319514338 0.2028742112846161 0.15246177175664163 0.13255034594287174 0.1592776739508575 0.1483713614329548 0.17147265595171712 0.17773570653237145 0.2098914362493255 0.19262973502390227 0.1483713614329548

progressive,45 0.22004653122118226 0.25196202700433257 0.1854006217605776 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25106659010889687 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

rand,55 0.17147265595171712 0.22324329135241305 0.13255034594287174 0.12868582569147216 0.1854006217605776 0.1592776739508575 0.15246177175664163 0.1911234202813151 0.1548653515826233 0.17147265595171712 0.17773570653237145 0.1423281146565453 0.13255034594287174 0.17698245007283375 0.2106187176435894 0.17004915319514338 0.1592776739508575 0.210858777511893 0.12256488116662709 0.17147265595171712

bonr,45 0.12868582569147216 0.2498400452002157 0.19998408123240505 0.25196202700433257 0.17773570653237145 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.2499052907872406 0.17773570653237145 0.1423281146565453 0.15980112827646759 0.186173783397182 0.18471223948090643 0.17614442966028065 0.12868582569147216 0.1592776739508575 0.12256488116662709 0.2498400452002157

EI,60 0.18471223948090643 0.12077900221083047 0.186173783397182 0.16280698177596015 0.18471223948090643 0.17953895631652614 0.17698245007283375 0.1423281146565453 0.16203319391768647 0.12256488116662709 0.2234055808665301 0.1441519120799771 0.1441519120799771 0.1805893882005505 0.15246177175664163 0.12256488116662709 0.2098914362493255 0.16203319391768647 0.17754343808994594 0.18471223948090643

focus,25 0.12256488116662709 0.2498400452002157 0.24883420585340252 0.25196202700433257 0.22004653122118226 0.17773570653237145 0.21455353199624577 0.24635718197097664 0.15980112827646759 0.2499052907872406 0.22498887529607284 0.1423281146565453 0.1483713614329548 0.15980112827646759 0.2106187176435894 0.17614442966028065 0.12077900221083047 0.18515599016421777 0.12256488116662709 0.2498400452002157

EI,25 0.18515599016421777 0.16892388889559634 0.12077900221083047 0.17614442966028065 0.13255034594287174 0.15246177175664163 0.1592776739508575 0.18515599016421777 0.22498887529607284 0.2106187176435894 0.2552300830502517 0.2497769942561285 0.2481789165010985 0.1734368713122998 0.23219965248466895 0.12868582569147216 0.16647531842486915 0.1734368713122998 0.13255034594287174 0.2041527220800631

focus,20 0.12256488116662709 0.2498400452002157 0.24883420585340252 0.2498400452002157 0.22324329135241305 0.17773570653237145 0.21455353199624577 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.22498887529607284 0.1423281146565453 0.1483713614329548 0.15980112827646759 0.2251713481616916 0.17614442966028065 0.15246177175664163 0.18515599016421777 0.12256488116662709 0.2498400452002157

EI,15 0.18515599016421777 0.2134289948950265 0.17754343808994594 0.2922382949595461 0.19262973502390227 0.2529317076470013 0.2281413455974022 0.2041527220800631 0.17698245007283375 0.2354630909076158 0.12868582569147216 0.22617086805554742 0.2211268244835049 0.25525454041049656 0.19998408123240505 0.16647531842486915 0.1441519120799771 0.1441519120799771 0.12868582569147216 0.2106187176435894

UCB_minus,15 0.18515599016421777 0.2134289948950265 0.17754343808994594 0.2922382949595461 0.19262973502390227 0.2529317076470013 0.2281413455974022 0.2041527220800631 0.17698245007283375 0.2354630909076158 0.12868582569147216 0.22617086805554742 0.2211268244835049 0.25525454041049656 0.19998408123240505 0.16647531842486915 0.1441519120799771 0.1441519120799771 0.12868582569147216 0.2106187176435894

ExpProgressive,10 0.30465283665211923 0.27248850168873234 0.31576117645405244 0.35827371497747285 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.2552300830502517 0.15980112827646759 0.2634886592475203 0.210858777511893 0.15246177175664163 0.28256080384293863 0.15980112827646759 0.2251713481616916 0.17614442966028065 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.3190516584342074

UCB_minus,55 0.18471223948090643 0.12077900221083047 0.15980112827646759 0.13255034594287174 0.12077900221083047 0.19998408123240505 0.19998408123240505 0.17953895631652614 0.1441519120799771 0.17032964338402073 0.19262973502390227 0.1548653515826233 0.17698245007283375 0.1805893882005505 0.12256488116662709 0.16280698177596015 0.16203319391768647 0.1423281146565453 0.15980112827646759 0.16647531842486915

progressive,30 0.22448151675806152 0.2707244936243281 0.24883420585340252 0.25196202700433257 0.31878181987851 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25196202700433257 0.210858777511893 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.1886974404947834 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12077900221083047 0.25196202700433257

PI,60 0.18471223948090643 0.12077900221083047 0.186173783397182 0.16280698177596015 0.18471223948090643 0.17953895631652614 0.17698245007283375 0.1423281146565453 0.16203319391768647 0.12256488116662709 0.2234055808665301 0.1441519120799771 0.1441519120799771 0.1805893882005505 0.15246177175664163 0.12256488116662709 0.2098914362493255 0.16203319391768647 0.17754343808994594 0.18471223948090643

progressive,10 0.34251265108367296 0.27248850168873234 0.31576117645405244 0.3306479192461193 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.2552300830502517 0.15980112827646759 0.2634886592475203 0.210858777511893 0.15246177175664163 0.28256080384293863 0.15980112827646759 0.2251713481616916 0.17614442966028065 0.1911234202813151 0.23622342421723586 0.12256488116662709 0.26361384439051283

b2,30 0.17147265595171712 0.2707244936243281 0.1423281146565453 0.20913199327486587 0.31841486312037615 0.17773570653237145 0.2041527220800631 0.24635718197097664 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.16280698177596015 0.20390551124309864 0.16647531842486915 0.2467796871917334 0.25196202700433257

b2,55 0.17147265595171712 0.25196202700433257 0.13255034594287174 0.12077900221083047 0.17773570653237145 0.17773570653237145 0.2041527220800631 0.16425025815684613 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.1483713614329548 0.20390551124309864 0.15980112827646759 0.20390551124309864 0.20411044362589809

bonr,10 0.34251265108367296 0.27248850168873234 0.2129587722978477 0.25196202700433257 0.30644648302500627 0.17773570653237145 0.24121589013749575 0.2552300830502517 0.17147265595171712 0.2634886592475203 0.22498887529607284 0.15246177175664163 0.28256080384293863 0.186173783397182 0.2251713481616916 0.17614442966028065 0.3154259661768389 0.23622342421723586 0.12256488116662709 0.2498400452002157

bonr,15 0.18515599016421777 0.27248850168873234 0.2129587722978477 0.25196202700433257 0.24635718197097664 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.17147265595171712 0.2634886592475203 0.22498887529607284 0.15246177175664163 0.28256080384293863 0.186173783397182 0.1886974404947834 0.17614442966028065 0.2106187176435894 0.23622342421723586 0.12256488116662709 0.2498400452002157

bonr,60 0.12077900221083047 0.2498400452002157 0.19998408123240505 0.25196202700433257 0.15246177175664163 0.17773570653237145 0.22617086805554742 0.23402364855942692 0.17147265595171712 0.24481644651792733 0.17773570653237145 0.1423281146565453 0.1483713614329548 0.186173783397182 0.18471223948090643 0.1423281146565453 0.12868582569147216 0.1592776739508575 0.12256488116662709 0.2498400452002157

PI,45 0.18471223948090643 0.17698245007283375 0.1483713614329548 0.15246177175664163 0.15246177175664163 0.1548653515826233 0.19577239584118963 0.16425025815684613 0.12077900221083047 0.16280698177596015 0.12868582569147216 0.17004915319514338 0.15246177175664163 0.19262973502390227 0.17147265595171712 0.17754343808994594 0.19259471448213616 0.1483713614329548 0.15980112827646759 0.18314954447376053

rand,20 0.17147265595171712 0.22324329135241305 0.2129587722978477 0.26007057373379094 0.20836481923218556 0.17773570653237145 0.15246177175664163 0.19262973502390227 0.17754343808994594 0.19262973502390227 0.22498887529607284 0.15246177175664163 0.13255034594287174 0.17698245007283375 0.2927405575857146 0.17004915319514338 0.17773570653237145 0.27248850168873234 0.12256488116662709 0.26361384439051283

b2,40 0.17147265595171712 0.2707244936243281 0.1423281146565453 0.20913199327486587 0.31841486312037615 0.17773570653237145 0.2041527220800631 0.24635718197097664 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.1483713614329548 0.20390551124309864 0.15980112827646759 0.21772530547751576 0.2499052907872406

PI,40 0.18515599016421777 0.17698245007283375 0.17754343808994594 0.12077900221083047 0.16425025815684613 0.1441519120799771 0.17614442966028065 0.16203319391768647 0.17953895631652614 0.17004915319514338 0.2028742112846161 0.15246177175664163 0.13255034594287174 0.1592776739508575 0.1483713614329548 0.17147265595171712 0.17773570653237145 0.2098914362493255 0.19262973502390227 0.1483713614329548

rand,30 0.17147265595171712 0.22324329135241305 0.2129587722978477 0.18515599016421777 0.20836481923218556 0.17614442966028065 0.15246177175664163 0.19262973502390227 0.1548653515826233 0.19262973502390227 0.2281413455974022 0.15246177175664163 0.13255034594287174 0.17698245007283375 0.2927405575857146 0.17004915319514338 0.17773570653237145 0.27248850168873234 0.12256488116662709 0.24121589013749575

progressive,60 0.1423281146565453 0.2498400452002157 0.1423281146565453 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.23526009160753503 0.23402364855942692 0.15980112827646759 0.24481644651792733 0.19577239584118963 0.15246177175664163 0.22004653122118226 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.15246177175664163 0.16647531842486915 0.12256488116662709 0.1423281146565453

PI,55 0.18471223948090643 0.12077900221083047 0.15980112827646759 0.13255034594287174 0.12077900221083047 0.19998408123240505 0.19998408123240505 0.17953895631652614 0.1441519120799771 0.17032964338402073 0.19262973502390227 0.1548653515826233 0.17698245007283375 0.1805893882005505 0.12256488116662709 0.16280698177596015 0.16203319391768647 0.1423281146565453 0.15980112827646759 0.16647531842486915

bonr,25 0.1423281146565453 0.2498400452002157 0.2129587722978477 0.25196202700433257 0.20913199327486587 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.2499052907872406 0.17773570653237145 0.1423281146565453 0.16280698177596015 0.186173783397182 0.18471223948090643 0.17614442966028065 0.18314954447376053 0.16892388889559634 0.12256488116662709 0.2498400452002157

bonr,35 0.1423281146565453 0.2498400452002157 0.2129587722978477 0.25196202700433257 0.20913199327486587 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.2499052907872406 0.17773570653237145 0.1423281146565453 0.15980112827646759 0.186173783397182 0.18471223948090643 0.17614442966028065 0.18314954447376053 0.16647531842486915 0.12256488116662709 0.2498400452002157

focus,15 0.18515599016421777 0.27248850168873234 0.24883420585340252 0.25196202700433257 0.2248511854351237 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.22498887529607284 0.15246177175664163 0.2134289948950265 0.17773570653237145 0.2251713481616916 0.17614442966028065 0.18314954447376053 0.23622342421723586 0.12256488116662709 0.2498400452002157

focus,45 0.12256488116662709 0.2498400452002157 0.2098914362493255 0.2498400452002157 0.22004653122118226 0.17773570653237145 0.21455353199624577 0.24635718197097664 0.15980112827646759 0.2499052907872406 0.1483713614329548 0.1423281146565453 0.12077900221083047 0.15246177175664163 0.18471223948090643 0.17614442966028065 0.12077900221083047 0.16647531842486915 0.12256488116662709 0.2498400452002157

progressive,15 0.30465283665211923 0.27248850168873234 0.24883420585340252 0.31097942855486693 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.210858777511893 0.15246177175664163 0.2620899806559833 0.15980112827646759 0.2251713481616916 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.26361384439051283

UCB_minus,50 0.18471223948090643 0.1483713614329548 0.2467796871917334 0.17754343808994594 0.17773570653237145 0.12868582569147216 0.1483713614329548 0.17698245007283375 0.17953895631652614 0.1592776739508575 0.17614442966028065 0.15980112827646759 0.1854006217605776 0.17754343808994594 0.19259471448213616 0.12077900221083047 0.1854006217605776 0.17147265595171712 0.12868582569147216 0.12077900221083047

UCB_minus,10 0.23402364855942692 0.3842489675562672 0.1548653515826233 0.2251713481616916 0.2498400452002157 0.2737716652073983 0.2569000776146804 0.26540657608285123 0.23402364855942692 0.319232362716617 0.2562757622693421 0.245693124720326 0.29963138631561864 0.2028742112846161 0.12077900221083047 0.17698245007283375 0.2569000776146804 0.20296034184562653 0.27086233883861904 0.2084166395385498

b2,10 0.2562757622693421 0.37759107972130057 0.2557797759737769 0.31326227605274787 0.3511022881802232 0.17773570653237145 0.31182047827188347 0.24635718197097664 0.17147265595171712 0.2634886592475203 0.30204562257164536 0.15246177175664163 0.22004653122118226 0.186173783397182 0.25525454041049656 0.17614442966028065 0.21772530547751576 0.18515599016421777 0.2511068658255363 0.3190516584342074

b2,15 0.2562757622693421 0.2707244936243281 0.34401003081267323 0.2843017417223363 0.3511022881802232 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.1548653515826233 0.2634886592475203 0.30204562257164536 0.12077900221083047 0.22004653122118226 0.186173783397182 0.22448151675806152 0.17614442966028065 0.2234055808665301 0.16647531842486915 0.2511068658255363 0.3190516584342074

UCB_plus,25 0.18515599016421777 0.16892388889559634 0.12077900221083047 0.17614442966028065 0.13255034594287174 0.15246177175664163 0.1592776739508575 0.18515599016421777 0.22498887529607284 0.2106187176435894 0.2552300830502517 0.2497769942561285 0.2481789165010985 0.1734368713122998 0.23219965248466895 0.12868582569147216 0.16647531842486915 0.1734368713122998 0.13255034594287174 0.2041527220800631

bonr,55 0.12256488116662709 0.2498400452002157 0.19998408123240505 0.25196202700433257 0.15246177175664163 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.24481644651792733 0.17773570653237145 0.1423281146565453 0.1483713614329548 0.186173783397182 0.18471223948090643 0.1423281146565453 0.12868582569147216 0.1592776739508575 0.12256488116662709 0.2498400452002157

bonr,20 0.18515599016421777 0.2498400452002157 0.2129587722978477 0.25196202700433257 0.24635718197097664 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.2634886592475203 0.22498887529607284 0.1423281146565453 0.28256080384293863 0.186173783397182 0.1886974404947834 0.17614442966028065 0.2106187176435894 0.18515599016421777 0.12256488116662709 0.2498400452002157

UCB_plus,45 0.18471223948090643 0.17698245007283375 0.1483713614329548 0.15246177175664163 0.15246177175664163 0.1548653515826233 0.19577239584118963 0.16425025815684613 0.12077900221083047 0.16280698177596015 0.12868582569147216 0.17004915319514338 0.15246177175664163 0.19262973502390227 0.17147265595171712 0.17754343808994594 0.19259471448213616 0.1483713614329548 0.15980112827646759 0.18314954447376053

rand,35 0.17147265595171712 0.22324329135241305 0.2129587722978477 0.18515599016421777 0.1854006217605776 0.17614442966028065 0.15246177175664163 0.19262973502390227 0.1548653515826233 0.19262973502390227 0.2281413455974022 0.1423281146565453 0.13255034594287174 0.17698245007283375 0.2927405575857146 0.17773570653237145 0.1592776739508575 0.23219965248466895 0.12256488116662709 0.24121589013749575

b2,45 0.17147265595171712 0.2707244936243281 0.1423281146565453 0.20913199327486587 0.31841486312037615 0.17773570653237145 0.2041527220800631 0.16203319391768647 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.1483713614329548 0.20390551124309864 0.15980112827646759 0.21772530547751576 0.2499052907872406

b2,60 0.17147265595171712 0.2498400452002157 0.13255034594287174 0.12077900221083047 0.17773570653237145 0.17773570653237145 0.2041527220800631 0.12868582569147216 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.1483713614329548 0.20390551124309864 0.15980112827646759 0.20390551124309864 0.20411044362589809

UCB_minus,60 0.18471223948090643 0.12077900221083047 0.186173783397182 0.16280698177596015 0.18471223948090643 0.17953895631652614 0.17698245007283375 0.1423281146565453 0.16203319391768647 0.12256488116662709 0.2234055808665301 0.1441519120799771 0.1441519120799771 0.1805893882005505 0.15246177175664163 0.12256488116662709 0.2098914362493255 0.16203319391768647 0.17754343808994594 0.18471223948090643

UCB_plus,55 0.18471223948090643 0.12077900221083047 0.15980112827646759 0.13255034594287174 0.12077900221083047 0.19998408123240505 0.19998408123240505 0.17953895631652614 0.1441519120799771 0.17032964338402073 0.19262973502390227 0.1548653515826233 0.17698245007283375 0.1805893882005505 0.12256488116662709 0.16280698177596015 0.16203319391768647 0.1423281146565453 0.15980112827646759 0.16647531842486915

rand,10 0.2497769942561285 0.22324329135241305 0.3372219096966661 0.2838030209191744 0.2630190131291743 0.17773570653237145 0.2041527220800631 0.24635718197097664 0.17754343808994594 0.25106659010889687 0.3132399661205827 0.15246177175664163 0.2511068658255363 0.186173783397182 0.2921498484945486 0.17004915319514338 0.25106659010889687 0.27248850168873234 0.2775252876055568 0.26361384439051283

UCB_minus,40 0.18515599016421777 0.17698245007283375 0.17754343808994594 0.12077900221083047 0.16425025815684613 0.1441519120799771 0.17614442966028065 0.16203319391768647 0.17953895631652614 0.17004915319514338 0.2028742112846161 0.15246177175664163 0.13255034594287174 0.1592776739508575 0.1483713614329548 0.17147265595171712 0.17773570653237145 0.2098914362493255 0.19262973502390227 0.1483713614329548

UCB_minus,25 0.18515599016421777 0.16892388889559634 0.12077900221083047 0.17614442966028065 0.13255034594287174 0.15246177175664163 0.1592776739508575 0.18515599016421777 0.22498887529607284 0.2106187176435894 0.2552300830502517 0.2497769942561285 0.2481789165010985 0.1734368713122998 0.23219965248466895 0.12868582569147216 0.16647531842486915 0.1734368713122998 0.13255034594287174 0.2041527220800631

UCB_minus,45 0.18471223948090643 0.17698245007283375 0.1483713614329548 0.15246177175664163 0.15246177175664163 0.1548653515826233 0.19577239584118963 0.16425025815684613 0.12077900221083047 0.16280698177596015 0.12868582569147216 0.17004915319514338 0.15246177175664163 0.19262973502390227 0.17147265595171712 0.17754343808994594 0.19259471448213616 0.1483713614329548 0.15980112827646759 0.18314954447376053

progressive,20 0.2498400452002157 0.27248850168873234 0.24883420585340252 0.31097942855486693 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.210858777511893 0.15246177175664163 0.23526009160753503 0.15980112827646759 0.1886974404947834 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.26361384439051283

PI,20 0.18515599016421777 0.1886974404947834 0.23402364855942692 0.15980112827646759 0.27248850168873234 0.22004653122118226 0.17147265595171712 0.2281413455974022 0.16280698177596015 0.2223332815134496 0.1548653515826233 0.2243197698619282 0.1441519120799771 0.1911234202813151 0.12868582569147216 0.16280698177596015 0.16892388889559634 0.17614442966028065 0.12256488116662709 0.210858777511893

rand,50 0.17147265595171712 0.22324329135241305 0.13255034594287174 0.18515599016421777 0.1854006217605776 0.1592776739508575 0.15246177175664163 0.1911234202813151 0.1548653515826233 0.19262973502390227 0.17773570653237145 0.1423281146565453 0.13255034594287174 0.17698245007283375 0.2106187176435894 0.17004915319514338 0.1592776739508575 0.210858777511893 0.12256488116662709 0.17147265595171712

ExpProgressive,45 0.2313924682625202 0.25196202700433257 0.1854006217605776 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.25196202700433257 0.20296034184562653 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.2498400452002157

EI,35 0.18515599016421777 0.18471223948090643 0.1592776739508575 0.20836481923218556 0.2313924682625202 0.17698245007283375 0.17698245007283375 0.12868582569147216 0.12868582569147216 0.17032964338402073 0.18471223948090643 0.15980112827646759 0.1441519120799771 0.17953895631652614 0.17032964338402073 0.2129587722978477 0.19259471448213616 0.15246177175664163 0.12868582569147216 0.1886974404947834

UCB_plus,30 0.18515599016421777 0.1441519120799771 0.15246177175664163 0.1548653515826233 0.12256488116662709 0.16280698177596015 0.23407576444214992 0.12868582569147216 0.1805893882005505 0.24794093801316064 0.19673943630619267 0.12868582569147216 0.1548653515826233 0.17754343808994594 0.13255034594287174 0.1441519120799771 0.20411044362589809 0.20836481923218556 0.22871842179404675 0.1911234202813151

ExpProgressive,30 0.1423281146565453 0.2707244936243281 0.24883420585340252 0.2912878198210679 0.31878181987851 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.1886974404947834 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

b2,35 0.17147265595171712 0.2707244936243281 0.1423281146565453 0.20913199327486587 0.31841486312037615 0.17773570653237145 0.2041527220800631 0.24635718197097664 0.12077900221083047 0.24481644651792733 0.2333341131834134 0.12077900221083047 0.13255034594287174 0.1483713614329548 0.22004653122118226 0.1483713614329548 0.20390551124309864 0.16647531842486915 0.21772530547751576 0.2499052907872406

EI,10 0.23402364855942692 0.3842489675562672 0.1548653515826233 0.2251713481616916 0.2498400452002157 0.2737716652073983 0.2569000776146804 0.26540657608285123 0.23402364855942692 0.319232362716617 0.2562757622693421 0.245693124720326 0.29963138631561864 0.2028742112846161 0.12077900221083047 0.17698245007283375 0.2569000776146804 0.20296034184562653 0.27086233883861904 0.2084166395385498

PI,30 0.18515599016421777 0.1441519120799771 0.15246177175664163 0.1548653515826233 0.12256488116662709 0.16280698177596015 0.23407576444214992 0.12868582569147216 0.1805893882005505 0.24794093801316064 0.19673943630619267 0.12868582569147216 0.1548653515826233 0.17754343808994594 0.13255034594287174 0.1441519120799771 0.20411044362589809 0.20836481923218556 0.22871842179404675 0.1911234202813151

rand,25 0.17147265595171712 0.22324329135241305 0.2129587722978477 0.26007057373379094 0.20836481923218556 0.17614442966028065 0.15246177175664163 0.19262973502390227 0.17754343808994594 0.19262973502390227 0.2281413455974022 0.15246177175664163 0.13255034594287174 0.17698245007283375 0.2927405575857146 0.17004915319514338 0.17773570653237145 0.27248850168873234 0.12256488116662709 0.24121589013749575

UCB_minus,20 0.18515599016421777 0.1886974404947834 0.23402364855942692 0.15980112827646759 0.27248850168873234 0.22004653122118226 0.17147265595171712 0.2281413455974022 0.16280698177596015 0.2223332815134496 0.1548653515826233 0.2243197698619282 0.1441519120799771 0.1911234202813151 0.12868582569147216 0.16280698177596015 0.16892388889559634 0.17614442966028065 0.12256488116662709 0.210858777511893

ExpProgressive,40 0.22324329135241305 0.25196202700433257 0.2378519865060467 0.25196202700433257 0.17773570653237145 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.1441519120799771 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

rand,15 0.17147265595171712 0.22324329135241305 0.3372219096966661 0.2838030209191744 0.20836481923218556 0.17773570653237145 0.15246177175664163 0.19262973502390227 0.17754343808994594 0.25106659010889687 0.22498887529607284 0.15246177175664163 0.13255034594287174 0.17698245007283375 0.2927405575857146 0.17004915319514338 0.25106659010889687 0.27248850168873234 0.12256488116662709 0.26361384439051283

UCB_minus,35 0.18515599016421777 0.18471223948090643 0.1592776739508575 0.20836481923218556 0.2313924682625202 0.17698245007283375 0.17698245007283375 0.12868582569147216 0.12868582569147216 0.17032964338402073 0.18471223948090643 0.15980112827646759 0.1441519120799771 0.17953895631652614 0.17032964338402073 0.2129587722978477 0.19259471448213616 0.15246177175664163 0.12868582569147216 0.1886974404947834

focus,35 0.12256488116662709 0.2498400452002157 0.22871842179404675 0.2498400452002157 0.22004653122118226 0.17773570653237145 0.21455353199624577 0.24635718197097664 0.15980112827646759 0.2499052907872406 0.22498887529607284 0.1423281146565453 0.12077900221083047 0.15980112827646759 0.18471223948090643 0.17614442966028065 0.12077900221083047 0.17953895631652614 0.12256488116662709 0.2498400452002157

progressive,35 0.22004653122118226 0.2707244936243281 0.2378519865060467 0.2498400452002157 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25196202700433257 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12077900221083047 0.25196202700433257

focus,60 0.12256488116662709 0.2498400452002157 0.2098914362493255 0.2498400452002157 0.22004653122118226 0.17773570653237145 0.23547360196412112 0.23402364855942692 0.15980112827646759 0.24481644651792733 0.1483713614329548 0.1423281146565453 0.12077900221083047 0.1483713614329548 0.17773570653237145 0.17032964338402073 0.12077900221083047 0.16647531842486915 0.12256488116662709 0.2498400452002157

UCB_plus,10 0.23402364855942692 0.3842489675562672 0.1548653515826233 0.2251713481616916 0.2498400452002157 0.2737716652073983 0.2569000776146804 0.26540657608285123 0.23402364855942692 0.319232362716617 0.2562757622693421 0.245693124720326 0.29963138631561864 0.2028742112846161 0.12077900221083047 0.17698245007283375 0.2569000776146804 0.20296034184562653 0.27086233883861904 0.2084166395385498

progressive,25 0.2498400452002157 0.27248850168873234 0.24883420585340252 0.2912878198210679 0.30644648302500627 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25196202700433257 0.210858777511893 0.15246177175664163 0.23526009160753503 0.15980112827646759 0.1886974404947834 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

ExpProgressive,35 0.1423281146565453 0.2707244936243281 0.2378519865060467 0.25196202700433257 0.30644648302500627 0.17773570653237145 0.24121589013749575 0.24635718197097664 0.15980112827646759 0.2634886592475203 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.1441519120799771 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

progressive,50 0.20411044362589809 0.25196202700433257 0.1423281146565453 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25106659010889687 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.12077900221083047 0.23622342421723586 0.12256488116662709 0.2499052907872406

UCB_plus,20 0.18515599016421777 0.1886974404947834 0.23402364855942692 0.15980112827646759 0.27248850168873234 0.22004653122118226 0.17147265595171712 0.2281413455974022 0.16280698177596015 0.2223332815134496 0.1548653515826233 0.2243197698619282 0.1441519120799771 0.1911234202813151 0.12868582569147216 0.16280698177596015 0.16892388889559634 0.17614442966028065 0.12256488116662709 0.210858777511893

