
UCB_plus,40 0.11449365939542264 0.09394091990679011 0.08529744612735442 0.1092558817653088 0.0905363851110223 0.1097423763433985 0.048423688335778946 0.08826712063437779 0.05546274230643422 0.07522464949993009 0.13714525497392652 0.1153627836201013 0.06842261100388797 0.0741850334821491 0.06013484441694813 0.11023389415181215 0.06635369408200474 0.12577366144396815 0.11097924436658932 0.07877156227281588

b2,40 0.03400646363299539 0.09837621838821109 0.03424677295335758 0.0700792127667968 0.048423688335778946 0.0764422112235971 0.052202549370361256 0.08730467328447662 0.040632277544719084 0.04416605558565004 0.03958023255639066 0.06990326770968197 0.05968020500650127 0.07995488899721674 0.08356371469386409 0.03526920498456177 0.03947142562465711 0.06344796649000177 0.0578194119503288 0.06292910842429883

rand,40 0.11449365939542264 0.08274563084156049 0.0784130664134108 0.14143549555344337 0.09147274518758192 0.07336248167695492 0.12699598225148 0.12110771160951746 0.09408909831812859 0.048612075966008896 0.06470060068584567 0.09758487369917958 0.07630190257332507 0.08942850257316202 0.15347004868889438 0.1412732236688599 0.08616231771165195 0.15923387670794514 0.11300856907756943 0.13714525497392652

UCB_plus,60 0.11449365939542264 0.06470060068584567 0.07661796620300386 0.08647489260191843 0.13115294230680127 0.07022080497535226 0.06344796649000177 0.12075053290381406 0.07513212761460757 0.08834758263699079 0.044670783516687865 0.018844032536201476 0.07479750352282798 0.07045578335671349 0.046518627979752716 0.07213946621803406 0.04158844025072587 0.06815732218984263 0.08529744612735442 0.048612075966008896

focus,50 0.07896852213331305 0.08934534360523991 0.09910947191562247 0.08662230899330958 0.07522464949993009 0.03400646363299539 0.040632277544719084 0.10586148994513048 0.06180320718009315 0.13714525497392652 0.03521039797427072 0.0468635054095224 0.042031164749126694 0.04081803994581475 0.04158844025072587 0.018844032536201476 0.06109484006178886 0.08826712063437779 0.0742694768301201 0.07213946621803406

PI,40 0.11449365939542264 0.09394091990679011 0.08529744612735442 0.1092558817653088 0.0905363851110223 0.1097423763433985 0.048423688335778946 0.08826712063437779 0.05546274230643422 0.07522464949993009 0.13714525497392652 0.1153627836201013 0.06842261100388797 0.0741850334821491 0.06013484441694813 0.11023389415181215 0.06635369408200474 0.12577366144396815 0.11097924436658932 0.07877156227281588

PI,60 0.11449365939542264 0.06470060068584567 0.07661796620300386 0.08647489260191843 0.13115294230680127 0.07022080497535226 0.06344796649000177 0.12075053290381406 0.07513212761460757 0.08834758263699079 0.044670783516687865 0.018844032536201476 0.07479750352282798 0.07045578335671349 0.046518627979752716 0.07213946621803406 0.04158844025072587 0.06815732218984263 0.08529744612735442 0.048612075966008896

b2,60 0.03400646363299539 0.09204857218315346 0.03424677295335758 0.0700792127667968 0.048423688335778946 0.03958023255639066 0.052202549370361256 0.048423688335778946 0.040632277544719084 0.04416605558565004 0.03958023255639066 0.06887066942797533 0.05968020500650127 0.06990326770968197 0.07029808580593437 0.007483590254524661 0.03947142562465711 0.052202549370361256 0.0578194119503288 0.05351280688007972

UCB_minus,55 0.11449365939542264 0.15562580748926483 0.0707996581261603 0.023748652425152266 0.11895034242676172 0.06109484006178886 0.06109484006178886 0.0578194119503288 0.08448438203140592 0.018844032536201476 0.09927516160205929 0.07978073869561997 0.05968020500650127 0.044670783516687865 0.08529744612735442 0.06292910842429883 0.07289095615958087 0.06847854364098203 0.08356371469386409 0.09304923381660488

UCB_minus,15 0.15686727443669055 0.10413697951288489 0.06079851055817522 0.05351280688007972 0.15517667971515334 0.11398387950754646 0.11440776466763826 0.160950411599595 0.16839549572989967 0.09671104258912461 0.14533147408999256 0.08372063730927429 0.16497639388814475 0.09939412065484951 0.07050266658349387 0.12096533310686067 0.15642409827936668 0.2068245035708908 0.09363399673101257 0.1565247128283802

UCB_minus,35 0.11449365939542264 0.09671104258912461 0.05491699273390389 0.10586148994513048 0.06079851055817522 0.03481220807495366 0.11749752873485325 0.09844651552629889 0.04158844025072587 0.10335163808752604 0.08381249164362824 0.05844298602958395 0.08886937891600345 0.029312333716294665 0.09881919699807623 0.06292910842429883 0.0784130664134108 0.07336248167695492 0.12742449988468013 0.1094143995628299

UCB_minus,60 0.11449365939542264 0.06470060068584567 0.07661796620300386 0.08647489260191843 0.13115294230680127 0.07022080497535226 0.06344796649000177 0.12075053290381406 0.07513212761460757 0.08834758263699079 0.044670783516687865 0.018844032536201476 0.07479750352282798 0.07045578335671349 0.046518627979752716 0.07213946621803406 0.04158844025072587 0.06815732218984263 0.08529744612735442 0.048612075966008896

focus,20 0.07522464949993009 0.08642674614029769 0.11093145325187884 0.07459720475834393 0.1649385719661732 0.14770480163811311 0.06109484006178886 0.11512390751451977 0.09809174381286873 0.13714525497392652 0.09204857218315346 0.0826580877320367 0.09330898238642361 0.18542055576384095 0.16640148568007213 0.1063995981783664 0.13968509723279074 0.12045629715786939 0.1343112539930674 0.13714525497392652

PI,45 0.11449365939542264 0.08764912232763822 0.03424677295335758 0.11234595454815481 0.09497468898814573 0.07984049787768792 0.12592059438291411 0.12168553637398934 0.08088529612808878 0.09433073943594623 0.03521039797427072 0.08886937891600345 0.044670783516687865 0.07744307117551989 0.09204857218315346 0.12137170884643843 0.07050589342897819 0.04400903711471505 0.09204857218315346 0.09147274518758192

UCB_minus,45 0.11449365939542264 0.08764912232763822 0.03424677295335758 0.11234595454815481 0.09497468898814573 0.07984049787768792 0.12592059438291411 0.12168553637398934 0.08088529612808878 0.09433073943594623 0.03521039797427072 0.08886937891600345 0.044670783516687865 0.07744307117551989 0.09204857218315346 0.12137170884643843 0.07050589342897819 0.04400903711471505 0.09204857218315346 0.09147274518758192

rand,55 0.11449365939542264 0.08274563084156049 0.0784130664134108 0.10179117451897805 0.09147274518758192 0.07336248167695492 0.1187965076205522 0.0819546009502892 0.07602785632128012 0.048612075966008896 0.06470060068584567 0.09758487369917958 0.07630190257332507 0.08942850257316202 0.10189046563142029 0.0975032108806012 0.08616231771165195 0.15923387670794514 0.11300856907756943 0.13714525497392652

bonr,25 0.14359760864652266 0.08642674614029769 0.11093145325187884 0.13880605865591755 0.15965368111672928 0.04400903711471505 0.14069986159988532 0.08102333228674129 0.10596309881817631 0.13714525497392652 0.0819546009502892 0.03958023255639066 0.042031164749126694 0.1589612385260192 0.13186197605048605 0.018844032536201476 0.1565100348221164 0.09881919699807623 0.13599193968404472 0.03958023255639066

PI,10 0.15686727443669055 0.2181172399648925 0.20569006235506887 0.05266354245620819 0.09939412065484951 0.10208896428370302 0.13804203232247203 0.1326978631398634 0.18127989954744606 0.1422650218986275 0.1602795720329544 0.07900929584352114 0.15140939839577572 0.1497024002057693 0.18227094310582664 0.1649385719661732 0.06609903428975722 0.0826580877320367 0.22186384397895093 0.06079851055817522

b2,50 0.03400646363299539 0.09204857218315346 0.03424677295335758 0.0700792127667968 0.048423688335778946 0.07479750352282798 0.052202549370361256 0.08185738602181465 0.040632277544719084 0.04416605558565004 0.03958023255639066 0.06887066942797533 0.05968020500650127 0.07995488899721674 0.07029808580593437 0.007483590254524661 0.03947142562465711 0.052202549370361256 0.0578194119503288 0.05351280688007972

focus,45 0.07896852213331305 0.08642674614029769 0.06974522825924916 0.09204857218315346 0.07522464949993009 0.03400646363299539 0.04416605558565004 0.10661261446209189 0.06180320718009315 0.13714525497392652 0.048423688335778946 0.0468635054095224 0.042031164749126694 0.07227269028383736 0.05546274230643422 0.018844032536201476 0.06828472354946434 0.11418513677346105 0.07479750352282798 0.07213946621803406

bonr,20 0.14359760864652266 0.08642674614029769 0.11093145325187884 0.1508593044622651 0.18972293476959043 0.11512390751451977 0.14069986159988532 0.08102333228674129 0.10596309881817631 0.13714525497392652 0.0819546009502892 0.03958023255639066 0.12742449988468013 0.1589612385260192 0.13186197605048605 0.018844032536201476 0.1565100348221164 0.09881919699807623 0.13599193968404472 0.03958023255639066

UCB_plus,50 0.11449365939542264 0.10596309881817631 0.035621113933008715 0.0707996581261603 0.044670783516687865 0.06195778768224085 0.048612075966008896 0.09961645062400633 0.10846409206819113 0.048612075966008896 0.03400646363299539 0.07733778438546383 0.09837621838821109 0.08662230899330958 0.140730237633485 0.11255758394454934 0.07050266658349387 0.06974522825924916 0.12110970213687154 0.03424677295335758

bonr,45 0.03521039797427072 0.05266354245620819 0.0743153635597301 0.08662230899330958 0.07012001146196047 0.04400903711471505 0.07697046350336502 0.10661261446209189 0.06292910842429883 0.12735000203974295 0.049121549190310865 0.03958023255639066 0.042031164749126694 0.04158844025072587 0.05266354245620819 0.018844032536201476 0.03947142562465711 0.05491699273390389 0.1277528885637094 0.018844032536201476

EI,35 0.11449365939542264 0.09671104258912461 0.05491699273390389 0.10586148994513048 0.06079851055817522 0.03481220807495366 0.11749752873485325 0.09844651552629889 0.04158844025072587 0.10335163808752604 0.08381249164362824 0.05844298602958395 0.08886937891600345 0.029312333716294665 0.09881919699807623 0.06292910842429883 0.0784130664134108 0.07336248167695492 0.12742449988468013 0.1094143995628299

rand,50 0.11449365939542264 0.08274563084156049 0.0784130664134108 0.10179117451897805 0.09147274518758192 0.07336248167695492 0.12699598225148 0.0819546009502892 0.07602785632128012 0.048612075966008896 0.06470060068584567 0.09758487369917958 0.07630190257332507 0.08942850257316202 0.10189046563142029 0.1412732236688599 0.08616231771165195 0.15923387670794514 0.11300856907756943 0.13714525497392652

PI,35 0.11449365939542264 0.09671104258912461 0.05491699273390389 0.10586148994513048 0.06079851055817522 0.03481220807495366 0.11749752873485325 0.09844651552629889 0.04158844025072587 0.10335163808752604 0.08381249164362824 0.05844298602958395 0.08886937891600345 0.029312333716294665 0.09881919699807623 0.06292910842429883 0.0784130664134108 0.07336248167695492 0.12742449988468013 0.1094143995628299

b2,20 0.06974522825924916 0.12754018602269643 0.03424677295335758 0.10208896428370302 0.06990326770968197 0.11377067476832609 0.052202549370361256 0.08730467328447662 0.07045578335671349 0.04416605558565004 0.046518627979752716 0.06990326770968197 0.0764422112235971 0.12005244235601444 0.09888246267457845 0.03526920498456177 0.03947142562465711 0.1243826090934733 0.0578194119503288 0.05351280688007972

b2,10 0.15686727443669055 0.12754018602269643 0.07661796620300386 0.21674657706388759 0.17386539946348323 0.12248557974600335 0.13474324314193703 0.16003951794442275 0.12110771160951746 0.04416605558565004 0.09758487369917958 0.09758487369917958 0.12742449988468013 0.1843926616669356 0.09888246267457845 0.03526920498456177 0.13343379643487088 0.13101182891696866 0.08246849543695543 0.05351280688007972

bonr,30 0.14359760864652266 0.08642674614029769 0.1091824203445571 0.11940466491199973 0.15965368111672928 0.04400903711471505 0.11591896112939853 0.10661261446209189 0.10596309881817631 0.13714525497392652 0.049121549190310865 0.03958023255639066 0.042031164749126694 0.08796362218379121 0.07925449415795484 0.018844032536201476 0.0905363851110223 0.09881919699807623 0.13599193968404472 0.029312333716294665

EI,55 0.11449365939542264 0.15562580748926483 0.0707996581261603 0.023748652425152266 0.11895034242676172 0.06109484006178886 0.06109484006178886 0.0578194119503288 0.08448438203140592 0.018844032536201476 0.09927516160205929 0.07978073869561997 0.05968020500650127 0.044670783516687865 0.08529744612735442 0.06292910842429883 0.07289095615958087 0.06847854364098203 0.08356371469386409 0.09304923381660488

EI,10 0.15686727443669055 0.2181172399648925 0.20569006235506887 0.05266354245620819 0.09939412065484951 0.10208896428370302 0.13804203232247203 0.1326978631398634 0.18127989954744606 0.1422650218986275 0.1602795720329544 0.07900929584352114 0.15140939839577572 0.1497024002057693 0.18227094310582664 0.1649385719661732 0.06609903428975722 0.0826580877320367 0.22186384397895093 0.06079851055817522

focus,10 0.15686727443669055 0.15262580137479267 0.11093145325187884 0.18885224364456607 0.17120251968231495 0.2142409303251244 0.14069986159988532 0.15307101089214 0.1810556507392961 0.13714525497392652 0.1479021423352262 0.09758487369917958 0.12742449988468013 0.09755132515113021 0.18594697323753923 0.1881648078055975 0.2151564634225767 0.11502544973647692 0.14324610212964864 0.1115106638258216

bonr,55 0.03521039797427072 0.05266354245620819 0.06635369408200474 0.08662230899330958 0.040632277544719084 0.04400903711471505 0.07697046350336502 0.06842261100388797 0.06292910842429883 0.12735000203974295 0.049121549190310865 0.03958023255639066 0.042031164749126694 0.04158844025072587 0.03400646363299539 0.018844032536201476 0.03947142562465711 0.05491699273390389 0.1277528885637094 0.018844032536201476

PI,55 0.11449365939542264 0.15562580748926483 0.0707996581261603 0.023748652425152266 0.11895034242676172 0.06109484006178886 0.06109484006178886 0.0578194119503288 0.08448438203140592 0.018844032536201476 0.09927516160205929 0.07978073869561997 0.05968020500650127 0.044670783516687865 0.08529744612735442 0.06292910842429883 0.07289095615958087 0.06847854364098203 0.08356371469386409 0.09304923381660488

UCB_plus,35 0.11449365939542264 0.09671104258912461 0.05491699273390389 0.10586148994513048 0.06079851055817522 0.03481220807495366 0.11749752873485325 0.09844651552629889 0.04158844025072587 0.10335163808752604 0.08381249164362824 0.05844298602958395 0.08886937891600345 0.029312333716294665 0.09881919699807623 0.06292910842429883 0.0784130664134108 0.07336248167695492 0.12742449988468013 0.1094143995628299

rand,25 0.15686727443669055 0.08274563084156049 0.0784130664134108 0.14143549555344337 0.09147274518758192 0.12248557974600335 0.14069986159988532 0.16003951794442275 0.09408909831812859 0.09939412065484951 0.06470060068584567 0.11998715092283432 0.09314443031643463 0.12697710734254952 0.15347004868889438 0.1412732236688599 0.14540500365917303 0.15923387670794514 0.16266992248089354 0.13714525497392652

EI,45 0.11449365939542264 0.08764912232763822 0.03424677295335758 0.11234595454815481 0.09497468898814573 0.07984049787768792 0.12592059438291411 0.12168553637398934 0.08088529612808878 0.09433073943594623 0.03521039797427072 0.08886937891600345 0.044670783516687865 0.07744307117551989 0.09204857218315346 0.12137170884643843 0.07050589342897819 0.04400903711471505 0.09204857218315346 0.09147274518758192

rand,30 0.15686727443669055 0.08274563084156049 0.0784130664134108 0.14143549555344337 0.09147274518758192 0.12248557974600335 0.12699598225148 0.1274954634290204 0.09408909831812859 0.09939412065484951 0.06470060068584567 0.11998715092283432 0.09314443031643463 0.08942850257316202 0.15347004868889438 0.1412732236688599 0.14540500365917303 0.15923387670794514 0.16266992248089354 0.13714525497392652

rand,15 0.15686727443669055 0.08274563084156049 0.11093145325187884 0.14143549555344337 0.09147274518758192 0.16757629094312573 0.14069986159988532 0.16003951794442275 0.10002450981483095 0.09939412065484951 0.06470060068584567 0.09758487369917958 0.09314443031643463 0.12697710734254952 0.18594697323753923 0.1412732236688599 0.14540500365917303 0.15647048549253548 0.16266992248089354 0.13714525497392652

focus,15 0.158836481102506 0.03947142562465711 0.11093145325187884 0.16441981984812384 0.1091824203445571 0.2008162829341271 0.11460550445718297 0.15682230497857477 0.13480043561398017 0.13714525497392652 0.1479021423352262 0.09758487369917958 0.07697046350336502 0.16033853269475667 0.1865768066153645 0.1412732236688599 0.13968509723279074 0.10515898254051353 0.11460550445718297 0.13714525497392652

PI,30 0.11449365939542264 0.1034403218304826 0.10997310816368161 0.06013484441694813 0.11162797294848134 0.09274304823892904 0.15140939839577572 0.11811730524616082 0.07247738126713406 0.11241487331000449 0.07022080497535226 0.09330898238642361 0.12334283466575659 0.10723026539942362 0.17448557778996115 0.0707996581261603 0.09881919699807623 0.035621113933008715 0.05147936924882153 0.11922723231520281

bonr,35 0.17948084014648827 0.08642674614029769 0.1091824203445571 0.08662230899330958 0.12113039317629795 0.04400903711471505 0.08662230899330958 0.10661261446209189 0.06292910842429883 0.13714525497392652 0.049121549190310865 0.03958023255639066 0.042031164749126694 0.08796362218379121 0.07925449415795484 0.018844032536201476 0.0905363851110223 0.09881919699807623 0.13599193968404472 0.018844032536201476

UCB_plus,25 0.1397251492260337 0.130239126862636 0.07313511141193442 0.11749752873485325 0.12005244235601444 0.08240736709258475 0.11057358452220056 0.14579319851664513 0.06046052302279301 0.1243826090934733 0.10522889557040864 0.08308935524484631 0.12513750825569533 0.06897604152253217 0.07879204151190622 0.11842413156959805 0.11148451931774067 0.09274304823892904 0.07312092124692941 0.10002450981483095

