progressive,40 0.049167073735020723 0.06926227861724805 0.0707201159493722 0.16221226595080726 0.029952731391530277 0.0443382406397671 0.047859417733905354 0.056349848015040206 0.10052077695733208 0.06576626338306499 0.025133905073307053 0.09383426789685283 0.06056772310221493 0.06291376260686306 0.11365575584108673 0.11423559431609677 0.0832238114748879 0.05960252486771825 0.03524941415368872 0.05081551558921965

UCB_plus,60 0.07789070378359111 0.09455940291896789 0.04796564340877546 0.04381544754311912 0.05657525637966938 0.053726960399163866 0.05716166355722837 0.049390874372481124 0.03934765372861229 0.0665374027602922 0.08732049181581748 0.044367581253702576 0.03524941415368872 0.05751103748699943 0.03544640196958129 0.10587213460068291 0.04405002636551328 0.045089496411979194 0.08064083168784127 0.06147466499362978

EI,50 0.07789070378359111 0.03879210763069223 0.07037517383335573 0.07144055709411459 0.06969557080368771 0.05340013574316539 0.05889202192730797 0.05969918607063629 0.07595585351231503 0.06585591905856773 0.061987490128235095 0.09536437339601185 0.09444939076507218 0.09184312442021918 0.05976829572167179 0.052011095619375336 0.07138257657239724 0.09184312442021918 0.03462759024985105 0.05560628750094498

UCB_minus,30 0.07789070378359111 0.10865664881702577 0.10183826381335098 0.025133905073307053 0.044367581253702576 0.07432647140654133 0.05731437280822755 0.055520374204771315 0.0663314453209378 0.0758188630117506 0.0534755392108205 0.10438598810805595 0.06013249107275447 0.08732049181581748 0.08856753689226327 0.06623118726610656 0.050988820272599045 0.08520722491891242 0.0777281982391325 0.10738162715154943

progressive,55 0.026384032631343785 0.045356497340675976 0.06401620360995304 0.06755000348639177 0.029952731391530277 0.0443382406397671 0.012843464058907916 0.056349848015040206 0.07290934987924132 0.048839462333121024 0.025133905073307053 0.09383426789685283 0.06056772310221493 0.04376160713802978 0.0984496512350626 0.11423559431609677 0.08157844396887225 0.05960252486771825 0.027440235552455877 0.024601232076664308

rand,45 0.07789070378359111 0.08707661941425177 0.06832342463485815 0.09110416045452395 0.056349848015040206 0.0777281982391325 0.08531802394015311 0.12618090634879633 0.11460509712247398 0.06544372885496233 0.04970466533176574 0.049167073735020723 0.04568008604278272 0.025133905073307053 0.03914170964546307 0.06469969208554968 0.042867576842729516 0.08594684445490523 0.04133570239024738 0.07069960100321548

ExpProgressive,60 0.026384032631343785 0.07036760232664978 0.04376160713802978 0.053726960399163866 0.05005522012772448 0.047525507803729175 0.017389646635834772 0.012843464058907916 0.0728818402546404 0.017389646635834772 0.05297341140459057 0.02873788686271476 0.06056772310221493 0.04722450229700225 0.09760380239322393 0.026384032631343785 0.02873788686271476 0.05688942284042065 0.02528711260228995 0.017389646635834772

bonr,30 0.07933436976302036 0.027440235552455877 0.07552000721061047 0.10316039161589738 0.029501691708919645 0.09760380239322393 0.03806346027982409 0.09454576349546603 0.07138257657239724 0.053726960399163866 0.08300877623773222 0.06673451426394249 0.016269438534525664 0.10738162715154943 0.06147466499362978 0.05081551558921965 0.06808077627088321 0.0832238114748879 0.04133570239024738 0.06160101557233072

