rand,30 0.12169201295936637 0.0751075807656573 0.20951553185311275 0.06564607450767687 0.17818487054531504 0.2672080151622467 0.2589238653330877 0.06564607450767687 0.06776397284603894 0.19434531167952837 0.2366462550125948 0.17818487054531504 0.23606898892206019 0.0751075807656573 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.2189637525901342 0.22366371718935738 0.21463974510335432

ExpProgressive,30 0.09882944290666107 0.1498711901353857 0.23787555627634432 0.12169201295936637 0.0751075807656573 0.27558459357466697 0.1498711901353857 0.06776397284603894 0.15073699770684942 0.16030975732373676 0.2366462550125948 0.09882944290666107 0.06776397284603894 0.22366371718935738 0.1498711901353857 0.18279887092719993 0.27558459357466697 0.12169201295936637 0.1498711901353857 0.2903806141402435

progressive,30 0.2589238653330877 0.23606898892206019 0.23787555627634432 0.06776397284603894 0.0751075807656573 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.17818487054531504 0.12169201295936637 0.19771438528282684 0.19771438528282684 0.06776397284603894 0.09882944290666107 0.22366371718935738 0.18279887092719993 0.17818487054531504 0.19201660809342913 0.2019434928195806 0.19434531167952837

PI,55 0.0751075807656573 0.23787555627634432 0.2504410514570036 0.0751075807656573 0.12169201295936637 0.18279887092719993 0.06776397284603894 0.06564607450767687 0.06564607450767687 0.16030975732373676 0.22560594691933483 0.22366371718935738 0.2403114198684454 0.06564607450767687 0.12169201295936637 0.15073699770684942 0.18279887092719993 0.12169201295936637 0.23787555627634432 0.06564607450767687

bonr,25 0.09882944290666107 0.1498711901353857 0.23787555627634432 0.12169201295936637 0.0751075807656573 0.27558459357466697 0.17818487054531504 0.06776397284603894 0.15073699770684942 0.16030975732373676 0.2366462550125948 0.09882944290666107 0.06776397284603894 0.22366371718935738 0.1498711901353857 0.18279887092719993 0.27558459357466697 0.2189637525901342 0.18279887092719993 0.3013861133154791

focus,40 0.0751075807656573 0.06564607450767687 0.06954920828641525 0.2019434928195806 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.0751075807656573 0.2019434928195806 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.15073699770684942

UCB_minus,60 0.0751075807656573 0.19771438528282684 0.06776397284603894 0.17818487054531504 0.17818487054531504 0.06954920828641525 0.16030975732373676 0.0751075807656573 0.1498711901353857 0.20951553185311275 0.23606898892206019 0.21463974510335432 0.06954920828641525 0.18190398474087915 0.18190398474087915 0.21463974510335432 0.19201660809342913 0.06776397284603894 0.23912539087539042 0.0751075807656573

rand,50 0.12169201295936637 0.0751075807656573 0.20951553185311275 0.06564607450767687 0.17818487054531504 0.17818487054531504 0.22366371718935738 0.06564607450767687 0.06776397284603894 0.0751075807656573 0.19201660809342913 0.17818487054531504 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.15073699770684942 0.17818487054531504 0.21463974510335432

bonr,50 0.09882944290666107 0.09882944290666107 0.23787555627634432 0.09882944290666107 0.06564607450767687 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.06954920828641525 0.16030975732373676 0.22328438704862633 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.1498711901353857 0.09882944290666107 0.06776397284603894 0.06564607450767687 0.16030975732373676

PI,30 0.12169201295936637 0.27118460258609256 0.16030975732373676 0.19771438528282684 0.27118460258609256 0.22743454742995733 0.06564607450767687 0.12169201295936637 0.17818487054531504 0.19201660809342913 0.24304571862919822 0.18279887092719993 0.21463974510335432 0.17818487054531504 0.2366462550125948 0.0751075807656573 0.06564607450767687 0.18279887092719993 0.2189637525901342 0.2589238653330877

UCB_minus,25 0.12169201295936637 0.23912539087539042 0.22328438704862633 0.12169201295936637 0.2529522182214714 0.23606898892206019 0.2504410514570036 0.23606898892206019 0.1498711901353857 0.2602060941537121 0.3267969642289134 0.2963023441693646 0.06776397284603894 0.2019434928195806 0.2672080151622467 0.2403114198684454 0.06564607450767687 0.2672080151622467 0.06776397284603894 0.19201660809342913

ExpProgressive,60 0.09882944290666107 0.06954920828641525 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.09882944290666107 0.06564607450767687 0.06954920828641525 0.06954920828641525 0.06776397284603894 0.19771438528282684 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.06564607450767687 0.16030975732373676

progressive,55 0.06954920828641525 0.06776397284603894 0.06776397284603894 0.06776397284603894 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.15073699770684942 0.09882944290666107 0.06954920828641525 0.1498711901353857 0.06776397284603894 0.06954920828641525 0.06776397284603894 0.1498711901353857 0.1498711901353857 0.06564607450767687 0.1498711901353857 0.06776397284603894

EI,15 0.12169201295936637 0.1498711901353857 0.2504410514570036 0.17818487054531504 0.25539093128823975 0.06564607450767687 0.12169201295936637 0.22560594691933483 0.19434531167952837 0.22366371718935738 0.25539093128823975 0.2963023441693646 0.18279887092719993 0.2504410514570036 0.23787555627634432 0.2504410514570036 0.3280520557463317 0.3090538346117572 0.21463974510335432 0.3029120368480256

focus,35 0.0751075807656573 0.06564607450767687 0.06954920828641525 0.2019434928195806 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.06564607450767687 0.0751075807656573 0.2019434928195806 0.06564607450767687 0.06776397284603894 0.06564607450767687 0.06564607450767687 0.23912539087539042 0.20951553185311275

UCB_minus,50 0.0751075807656573 0.19434531167952837 0.06564607450767687 0.06954920828641525 0.22560594691933483 0.19434531167952837 0.20951553185311275 0.15073699770684942 0.06564607450767687 0.06776397284603894 0.23606898892206019 0.20951553185311275 0.22743454742995733 0.06564607450767687 0.17818487054531504 0.1498711901353857 0.1498711901353857 0.23606898892206019 0.18279887092719993 0.2529522182214714

UCB_plus,60 0.0751075807656573 0.19771438528282684 0.06776397284603894 0.17818487054531504 0.17818487054531504 0.06954920828641525 0.16030975732373676 0.0751075807656573 0.1498711901353857 0.20951553185311275 0.23606898892206019 0.21463974510335432 0.06954920828641525 0.18190398474087915 0.18190398474087915 0.21463974510335432 0.19201660809342913 0.06776397284603894 0.23912539087539042 0.0751075807656573

b2,55 0.06564607450767687 0.15073699770684942 0.19434531167952837 0.15073699770684942 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.09882944290666107 0.06954920828641525 0.09882944290666107 0.09882944290666107 0.0751075807656573 0.06564607450767687 0.16030975732373676

EI,40 0.12169201295936637 0.23912539087539042 0.06776397284603894 0.06776397284603894 0.2189637525901342 0.19434531167952837 0.16030975732373676 0.19434531167952837 0.21463974510335432 0.18190398474087915 0.0751075807656573 0.18279887092719993 0.06564607450767687 0.18190398474087915 0.2019434928195806 0.06954920828641525 0.18190398474087915 0.22366371718935738 0.06564607450767687 0.17818487054531504

PI,15 0.12169201295936637 0.1498711901353857 0.2504410514570036 0.17818487054531504 0.25539093128823975 0.06564607450767687 0.12169201295936637 0.22560594691933483 0.19434531167952837 0.22366371718935738 0.25539093128823975 0.2963023441693646 0.18279887092719993 0.2504410514570036 0.23787555627634432 0.2504410514570036 0.3280520557463317 0.3090538346117572 0.21463974510335432 0.3029120368480256

PI,35 0.12169201295936637 0.19201660809342913 0.22743454742995733 0.09882944290666107 0.15073699770684942 0.19771438528282684 0.06564607450767687 0.19201660809342913 0.15073699770684942 0.06564607450767687 0.2189637525901342 0.15073699770684942 0.06776397284603894 0.25504515529145017 0.1498711901353857 0.2366462550125948 0.334186316997201 0.25504515529145017 0.19771438528282684 0.19434531167952837

focus,50 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06776397284603894 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.15073699770684942

UCB_plus,55 0.0751075807656573 0.23787555627634432 0.2504410514570036 0.0751075807656573 0.12169201295936637 0.18279887092719993 0.06776397284603894 0.06564607450767687 0.06564607450767687 0.16030975732373676 0.22560594691933483 0.22366371718935738 0.2403114198684454 0.06564607450767687 0.12169201295936637 0.15073699770684942 0.18279887092719993 0.12169201295936637 0.23787555627634432 0.06564607450767687

rand,15 0.2529522182214714 0.22328438704862633 0.28670366922423013 0.06564607450767687 0.22743454742995733 0.27558459357466697 0.2589238653330877 0.3227021672007214 0.27118460258609256 0.2504410514570036 0.2366462550125948 0.17818487054531504 0.23606898892206019 0.19771438528282684 0.22366371718935738 0.09882944290666107 0.3673361005938991 0.2189637525901342 0.2589238653330877 0.21463974510335432

bonr,20 0.09882944290666107 0.1498711901353857 0.23787555627634432 0.12169201295936637 0.0751075807656573 0.27558459357466697 0.17818487054531504 0.06776397284603894 0.2504410514570036 0.22743454742995733 0.2366462550125948 0.23606898892206019 0.06776397284603894 0.22366371718935738 0.17818487054531504 0.2019434928195806 0.40259013507831937 0.2189637525901342 0.18279887092719993 0.32050248158166933

b2,25 0.06564607450767687 0.2529522182214714 0.19434531167952837 0.19201660809342913 0.2189637525901342 0.06776397284603894 0.22366371718935738 0.23606898892206019 0.19771438528282684 0.1498711901353857 0.06564607450767687 0.1498711901353857 0.06564607450767687 0.19771438528282684 0.19434531167952837 0.15073699770684942 0.19771438528282684 0.06564607450767687 0.06564607450767687 0.16030975732373676

b2,35 0.06564607450767687 0.15073699770684942 0.19434531167952837 0.19201660809342913 0.18190398474087915 0.06776397284603894 0.19771438528282684 0.23606898892206019 0.1498711901353857 0.1498711901353857 0.06564607450767687 0.1498711901353857 0.06564607450767687 0.09882944290666107 0.06954920828641525 0.15073699770684942 0.19771438528282684 0.06564607450767687 0.06564607450767687 0.16030975732373676

PI,25 0.12169201295936637 0.23912539087539042 0.22328438704862633 0.12169201295936637 0.2529522182214714 0.23606898892206019 0.2504410514570036 0.23606898892206019 0.1498711901353857 0.2602060941537121 0.3267969642289134 0.2963023441693646 0.06776397284603894 0.2019434928195806 0.2672080151622467 0.2403114198684454 0.06564607450767687 0.2672080151622467 0.06776397284603894 0.19201660809342913

EI,30 0.12169201295936637 0.27118460258609256 0.16030975732373676 0.19771438528282684 0.27118460258609256 0.22743454742995733 0.06564607450767687 0.12169201295936637 0.17818487054531504 0.19201660809342913 0.24304571862919822 0.18279887092719993 0.21463974510335432 0.17818487054531504 0.2366462550125948 0.0751075807656573 0.06564607450767687 0.18279887092719993 0.2189637525901342 0.2589238653330877

rand,45 0.12169201295936637 0.0751075807656573 0.20951553185311275 0.06564607450767687 0.17818487054531504 0.17818487054531504 0.22366371718935738 0.06564607450767687 0.06776397284603894 0.0751075807656573 0.2366462550125948 0.17818487054531504 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.18190398474087915 0.22366371718935738 0.21463974510335432

focus,60 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06776397284603894 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.06564607450767687

EI,10 0.12169201295936637 0.3280520557463317 0.26302095871590137 0.2189637525901342 0.2602060941537121 0.3816600560697595 0.25504515529145017 0.06954920828641525 0.40103735993819495 0.2602060941537121 0.2903806141402435 0.3816600560697595 0.06954920828641525 0.12169201295936637 0.2903806141402435 0.22560594691933483 0.1498711901353857 0.2885468679579387 0.25539093128823975 0.2672080151622467

b2,20 0.2589238653330877 0.2529522182214714 0.28670366922423013 0.19201660809342913 0.2535483004652266 0.06776397284603894 0.2437881255904251 0.3227021672007214 0.19771438528282684 0.1498711901353857 0.06564607450767687 0.1498711901353857 0.22743454742995733 0.19201660809342913 0.19434531167952837 0.15073699770684942 0.2885468679579387 0.0751075807656573 0.2437881255904251 0.16030975732373676

PI,40 0.12169201295936637 0.23912539087539042 0.06776397284603894 0.06776397284603894 0.2189637525901342 0.19434531167952837 0.16030975732373676 0.19434531167952837 0.21463974510335432 0.18190398474087915 0.0751075807656573 0.18279887092719993 0.06564607450767687 0.18190398474087915 0.2019434928195806 0.06954920828641525 0.18190398474087915 0.22366371718935738 0.06564607450767687 0.17818487054531504

b2,15 0.2589238653330877 0.2504410514570036 0.28670366922423013 0.19201660809342913 0.2535483004652266 0.27558459357466697 0.2437881255904251 0.3227021672007214 0.19771438528282684 0.1498711901353857 0.06564607450767687 0.17818487054531504 0.22743454742995733 0.19201660809342913 0.19434531167952837 0.15073699770684942 0.2885468679579387 0.0751075807656573 0.23606898892206019 0.16030975732373676

bonr,35 0.09882944290666107 0.12169201295936637 0.23787555627634432 0.09882944290666107 0.0751075807656573 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.06954920828641525 0.16030975732373676 0.2366462550125948 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.1498711901353857 0.18279887092719993 0.27558459357466697 0.06776397284603894 0.1498711901353857 0.16030975732373676

bonr,45 0.09882944290666107 0.12169201295936637 0.23787555627634432 0.09882944290666107 0.06564607450767687 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.06954920828641525 0.16030975732373676 0.2366462550125948 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.1498711901353857 0.09882944290666107 0.06776397284603894 0.06564607450767687 0.16030975732373676

UCB_minus,10 0.12169201295936637 0.3280520557463317 0.26302095871590137 0.2189637525901342 0.2602060941537121 0.3816600560697595 0.25504515529145017 0.06954920828641525 0.40103735993819495 0.2602060941537121 0.2903806141402435 0.3816600560697595 0.06954920828641525 0.12169201295936637 0.2903806141402435 0.22560594691933483 0.1498711901353857 0.2885468679579387 0.25539093128823975 0.2672080151622467

progressive,35 0.2403114198684454 0.26302095871590137 0.23787555627634432 0.06776397284603894 0.0751075807656573 0.06954920828641525 0.06564607450767687 0.06776397284603894 0.15073699770684942 0.12169201295936637 0.1498711901353857 0.19771438528282684 0.06776397284603894 0.09882944290666107 0.22366371718935738 0.18279887092719993 0.19771438528282684 0.06954920828641525 0.2019434928195806 0.19434531167952837

focus,30 0.0751075807656573 0.06954920828641525 0.06954920828641525 0.2019434928195806 0.06564607450767687 0.09882944290666107 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.06564607450767687 0.0751075807656573 0.2019434928195806 0.06776397284603894 0.06954920828641525 0.06776397284603894 0.06564607450767687 0.23912539087539042 0.20951553185311275

b2,60 0.06564607450767687 0.15073699770684942 0.09882944290666107 0.15073699770684942 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06954920828641525 0.06954920828641525 0.06954920828641525 0.0751075807656573 0.06564607450767687 0.16030975732373676

b2,50 0.06564607450767687 0.15073699770684942 0.19434531167952837 0.15073699770684942 0.06954920828641525 0.06776397284603894 0.06954920828641525 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.09882944290666107 0.06954920828641525 0.09882944290666107 0.09882944290666107 0.0751075807656573 0.06564607450767687 0.16030975732373676

focus,45 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06776397284603894 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.2019434928195806 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.15073699770684942

focus,55 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.0751075807656573 0.06564607450767687 0.0751075807656573 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06564607450767687 0.06954920828641525 0.06564607450767687

bonr,40 0.09882944290666107 0.12169201295936637 0.23787555627634432 0.09882944290666107 0.0751075807656573 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.06954920828641525 0.16030975732373676 0.2366462550125948 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06954920828641525 0.1498711901353857 0.27558459357466697 0.06776397284603894 0.1498711901353857 0.16030975732373676

UCB_minus,45 0.0751075807656573 0.23606898892206019 0.23912539087539042 0.12169201295936637 0.18279887092719993 0.25504515529145017 0.0751075807656573 0.06564607450767687 0.06776397284603894 0.20951553185311275 0.06776397284603894 0.06776397284603894 0.2019434928195806 0.23912539087539042 0.09882944290666107 0.16030975732373676 0.2189637525901342 0.06776397284603894 0.06564607450767687 0.0751075807656573

UCB_minus,20 0.12169201295936637 0.2535483004652266 0.09882944290666107 0.27118460258609256 0.38833588002786573 0.23787555627634432 0.23606898892206019 0.06776397284603894 0.06954920828641525 0.16030975732373676 0.22366371718935738 0.2189637525901342 0.09882944290666107 0.342975604020303 0.2504410514570036 0.15073699770684942 0.2589238653330877 0.09882944290666107 0.25539093128823975 0.17818487054531504

rand,60 0.0751075807656573 0.0751075807656573 0.2019434928195806 0.06564607450767687 0.17818487054531504 0.06776397284603894 0.22366371718935738 0.06564607450767687 0.06776397284603894 0.0751075807656573 0.19201660809342913 0.17818487054531504 0.06776397284603894 0.0751075807656573 0.0751075807656573 0.06564607450767687 0.06776397284603894 0.15073699770684942 0.1498711901353857 0.21463974510335432

b2,40 0.06564607450767687 0.15073699770684942 0.19434531167952837 0.19201660809342913 0.12169201295936637 0.06776397284603894 0.1498711901353857 0.23606898892206019 0.1498711901353857 0.06954920828641525 0.06564607450767687 0.1498711901353857 0.06564607450767687 0.09882944290666107 0.06954920828641525 0.1498711901353857 0.19771438528282684 0.06564607450767687 0.06564607450767687 0.16030975732373676

rand,35 0.12169201295936637 0.0751075807656573 0.20951553185311275 0.06564607450767687 0.17818487054531504 0.2672080151622467 0.22366371718935738 0.06564607450767687 0.06776397284603894 0.19434531167952837 0.2366462550125948 0.17818487054531504 0.23912539087539042 0.0751075807656573 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.21463974510335432 0.22366371718935738 0.21463974510335432

UCB_minus,30 0.12169201295936637 0.27118460258609256 0.16030975732373676 0.19771438528282684 0.27118460258609256 0.22743454742995733 0.06564607450767687 0.12169201295936637 0.17818487054531504 0.19201660809342913 0.24304571862919822 0.18279887092719993 0.21463974510335432 0.17818487054531504 0.2366462550125948 0.0751075807656573 0.06564607450767687 0.18279887092719993 0.2189637525901342 0.2589238653330877

UCB_plus,30 0.12169201295936637 0.27118460258609256 0.16030975732373676 0.19771438528282684 0.27118460258609256 0.22743454742995733 0.06564607450767687 0.12169201295936637 0.17818487054531504 0.19201660809342913 0.24304571862919822 0.18279887092719993 0.21463974510335432 0.17818487054531504 0.2366462550125948 0.0751075807656573 0.06564607450767687 0.18279887092719993 0.2189637525901342 0.2589238653330877

ExpProgressive,15 0.19434531167952837 0.22366371718935738 0.23787555627634432 0.1498711901353857 0.2189637525901342 0.06954920828641525 0.17818487054531504 0.19771438528282684 0.19771438528282684 0.23787555627634432 0.2366462550125948 0.30600511302560013 0.09882944290666107 0.22366371718935738 0.17818487054531504 0.2019434928195806 0.40354673676669434 0.24866017203793492 0.3313808241468554 0.31699002432334766

UCB_plus,10 0.12169201295936637 0.3280520557463317 0.26302095871590137 0.2189637525901342 0.2602060941537121 0.3816600560697595 0.25504515529145017 0.06954920828641525 0.40103735993819495 0.2602060941537121 0.2903806141402435 0.3816600560697595 0.06954920828641525 0.12169201295936637 0.2903806141402435 0.22560594691933483 0.1498711901353857 0.2885468679579387 0.25539093128823975 0.2672080151622467

bonr,55 0.09882944290666107 0.06954920828641525 0.23787555627634432 0.06954920828641525 0.06564607450767687 0.09882944290666107 0.06564607450767687 0.06954920828641525 0.06954920828641525 0.16030975732373676 0.22328438704862633 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.0751075807656573 0.09882944290666107 0.06776397284603894 0.06564607450767687 0.16030975732373676

bonr,60 0.09882944290666107 0.06954920828641525 0.23787555627634432 0.06954920828641525 0.06564607450767687 0.09882944290666107 0.06564607450767687 0.06776397284603894 0.06954920828641525 0.06776397284603894 0.22328438704862633 0.09882944290666107 0.06776397284603894 0.06954920828641525 0.06564607450767687 0.0751075807656573 0.09882944290666107 0.06564607450767687 0.06564607450767687 0.16030975732373676

ExpProgressive,20 0.09882944290666107 0.09882944290666107 0.23787555627634432 0.1498711901353857 0.0751075807656573 0.27558459357466697 0.12169201295936637 0.06776397284603894 0.19771438528282684 0.22743454742995733 0.2366462550125948 0.3280520557463317 0.06776397284603894 0.22366371718935738 0.17818487054531504 0.2019434928195806 0.36167338668024546 0.18190398474087915 0.3013861133154791 0.32050248158166933

PI,60 0.0751075807656573 0.19771438528282684 0.06776397284603894 0.17818487054531504 0.17818487054531504 0.06954920828641525 0.16030975732373676 0.0751075807656573 0.1498711901353857 0.20951553185311275 0.23606898892206019 0.21463974510335432 0.06954920828641525 0.18190398474087915 0.18190398474087915 0.21463974510335432 0.19201660809342913 0.06776397284603894 0.23912539087539042 0.0751075807656573

EI,45 0.0751075807656573 0.23606898892206019 0.23912539087539042 0.12169201295936637 0.18279887092719993 0.25504515529145017 0.0751075807656573 0.06564607450767687 0.06776397284603894 0.20951553185311275 0.06776397284603894 0.06776397284603894 0.2019434928195806 0.23912539087539042 0.09882944290666107 0.16030975732373676 0.2189637525901342 0.06776397284603894 0.06564607450767687 0.0751075807656573

