focus,50 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.0524040167251877 0.0524040167251877 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.05501463140031157 0.017006487135382335

UCB_plus,55 0.07322560123805544 0.05501463140031157 0.14421971269888587 0.05501463140031157 0.14784954890042443 0.0524040167251877 0.05501463140031157 0.10085014562171955 0.13858553407849603 0.06314461912594047 0.017006487135382335 0.03924749404846833 0.0 0.07152637584220921 0.03107778715511613 0.03107778715511613 0.0524040167251877 0.06001163615672194 0.10085014562171955 0.06314461912594047

rand,15 0.1508376383112835 0.11226561476713548 0.11859854100831856 0.1720441461275447 0.15195840870098853 0.03924749404846833 0.11044566592047371 0.17997886766697074 0.10895769051838103 0.09506981490772691 0.07322560123805544 0.17997886766697074 0.06001163615672194 0.10250939302213836 0.03842031570456452 0.11859854100831856 0.19373084076214545 0.24242141200779216 0.03924749404846833 0.06001163615672194

bonr,20 0.03842031570456452 0.2079073483397965 0.2833864470469818 0.1720441461275447 0.09470917506159451 0.14875343452794662 0.0524040167251877 0.15210660408831655 0.10895769051838103 0.05997416612659937 0.07322560123805544 0.13859237885025064 0.06001163615672194 0.10895769051838103 0.05997416612659937 0.06001163615672194 0.06001163615672194 0.06001163615672194 0.06001163615672194 0.06001163615672194

b2,25 0.17167161989483914 0.0524040167251877 0.15493590225395626 0.03107778715511613 0.06001163615672194 0.06314461912594047 0.0524040167251877 0.11859854100831856 0.07152637584220921 0.0524040167251877 0.017006487135382335 0.09506981490772691 0.017006487135382335 0.06001163615672194 0.06001163615672194 0.15493590225395626 0.0524040167251877 0.017006487135382335 0.03924749404846833 0.017006487135382335

b2,35 0.09470917506159451 0.0524040167251877 0.15493590225395626 0.03107778715511613 0.017006487135382335 0.03842031570456452 0.0524040167251877 0.09506981490772691 0.07152637584220921 0.0524040167251877 0.017006487135382335 0.0524040167251877 0.017006487135382335 0.06001163615672194 0.05997416612659937 0.15493590225395626 0.0524040167251877 0.017006487135382335 0.03924749404846833 0.017006487135382335

PI,25 0.07322560123805544 0.03107778715511613 0.17999880320480682 0.10085014562171955 0.0524040167251877 0.05997416612659937 0.08522922859161461 0.10895769051838103 0.05501463140031157 0.05501463140031157 0.1508376383112835 0.17101218318816935 0.05501463140031157 0.07322560123805544 0.11044566592047371 0.11044566592047371 0.13858553407849603 0.0 0.13268690383404377 0.0524040167251877

EI,30 0.07322560123805544 0.11044566592047371 0.08522922859161461 0.03842031570456452 0.10895769051838103 0.07152637584220921 0.09506981490772691 0.06001163615672194 0.14421971269888587 0.05501463140031157 0.07152637584220921 0.10059425197349248 0.09506981490772691 0.06001163615672194 0.08522922859161461 0.07152637584220921 0.03107778715511613 0.08522922859161461 0.03107778715511613 0.1988129838929405

rand,45 0.07322560123805544 0.09470917506159451 0.09506981490772691 0.11859854100831856 0.06001163615672194 0.03924749404846833 0.11044566592047371 0.11044566592047371 0.0 0.0 0.07322560123805544 0.17205648223788716 0.03107778715511613 0.11226561476713548 0.03842031570456452 0.11859854100831856 0.0 0.0524040167251877 0.03924749404846833 0.017006487135382335

focus,60 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.0524040167251877 0.0524040167251877 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.05501463140031157 0.017006487135382335

EI,10 0.07322560123805544 0.3168851966855914 0.13859237885025064 0.13858553407849603 0.14599519889573034 0.11226561476713548 0.226065496885193 0.17163290236632978 0.05501463140031157 0.21871471811236426 0.2595220785915382 0.08522922859161461 0.226065496885193 0.18538671659118983 0.11859854100831856 0.16165978044237553 0.11957531522477292 0.14599519889573034 0.05501463140031157 0.16599852816004196

b2,20 0.17167161989483914 0.09506981490772691 0.15493590225395626 0.03107778715511613 0.08522922859161461 0.06314461912594047 0.06001163615672194 0.11859854100831856 0.07152637584220921 0.09506981490772691 0.017006487135382335 0.09506981490772691 0.06001163615672194 0.06001163615672194 0.06001163615672194 0.15493590225395626 0.1515198023131921 0.017006487135382335 0.03924749404846833 0.017006487135382335

PI,40 0.07322560123805544 0.03107778715511613 0.03107778715511613 0.10250939302213836 0.03107778715511613 0.03924749404846833 0.03924749404846833 0.03107778715511613 0.06001163615672194 0.0 0.03842031570456452 0.0 0.017006487135382335 0.06314461912594047 0.03842031570456452 0.0 0.03107778715511613 0.09506981490772691 0.15210660408831655 0.017006487135382335

b2,15 0.2524955397808201 0.11226561476713548 0.2046468081286932 0.03107778715511613 0.08522922859161461 0.13268690383404377 0.06001163615672194 0.11859854100831856 0.07152637584220921 0.09506981490772691 0.017006487135382335 0.09506981490772691 0.06001163615672194 0.06001163615672194 0.09470917506159451 0.2046468081286932 0.1515198023131921 0.017006487135382335 0.03924749404846833 0.03924749404846833

bonr,35 0.03842031570456452 0.03842031570456452 0.13859237885025064 0.03107778715511613 0.09470917506159451 0.10250939302213836 0.03107778715511613 0.017006487135382335 0.10895769051838103 0.05997416612659937 0.07322560123805544 0.13859237885025064 0.06001163615672194 0.08522922859161461 0.05997416612659937 0.06001163615672194 0.03107778715511613 0.06001163615672194 0.06001163615672194 0.06001163615672194

bonr,45 0.03842031570456452 0.0 0.09470917506159451 0.03107778715511613 0.09470917506159451 0.06001163615672194 0.03107778715511613 0.017006487135382335 0.06314461912594047 0.0524040167251877 0.03107778715511613 0.13859237885025064 0.06001163615672194 0.08522922859161461 0.05997416612659937 0.03107778715511613 0.03107778715511613 0.06001163615672194 0.06001163615672194 0.06001163615672194

UCB_minus,10 0.07322560123805544 0.3168851966855914 0.13859237885025064 0.13858553407849603 0.14599519889573034 0.11226561476713548 0.226065496885193 0.17163290236632978 0.05501463140031157 0.21871471811236426 0.2595220785915382 0.08522922859161461 0.226065496885193 0.18538671659118983 0.11859854100831856 0.16165978044237553 0.11957531522477292 0.14599519889573034 0.05501463140031157 0.16599852816004196

focus,30 0.1743212894662295 0.017006487135382335 0.08522922859161461 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.10895769051838103 0.09506981490772691 0.05501463140031157 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.05501463140031157 0.06001163615672194

b2,60 0.06001163615672194 0.017006487135382335 0.08522922859161461 0.017006487135382335 0.017006487135382335 0.03842031570456452 0.0524040167251877 0.09506981490772691 0.03842031570456452 0.03924749404846833 0.017006487135382335 0.0524040167251877 0.017006487135382335 0.06001163615672194 0.05997416612659937 0.14599519889573034 0.0524040167251877 0.017006487135382335 0.017006487135382335 0.017006487135382335

b2,50 0.06001163615672194 0.0524040167251877 0.15493590225395626 0.017006487135382335 0.017006487135382335 0.03842031570456452 0.0524040167251877 0.09506981490772691 0.03842031570456452 0.03924749404846833 0.017006487135382335 0.0524040167251877 0.017006487135382335 0.06001163615672194 0.05997416612659937 0.15493590225395626 0.0524040167251877 0.017006487135382335 0.03107778715511613 0.017006487135382335

focus,45 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.0524040167251877 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.08522922859161461 0.05501463140031157 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.05501463140031157 0.017006487135382335

focus,55 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.0524040167251877 0.0524040167251877 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.017006487135382335 0.05501463140031157 0.05501463140031157 0.017006487135382335 0.05501463140031157 0.03924749404846833 0.05501463140031157 0.017006487135382335

bonr,40 0.03842031570456452 0.0 0.13859237885025064 0.03107778715511613 0.09470917506159451 0.06001163615672194 0.03107778715511613 0.017006487135382335 0.06314461912594047 0.0524040167251877 0.03107778715511613 0.13859237885025064 0.06001163615672194 0.08522922859161461 0.05997416612659937 0.03107778715511613 0.03107778715511613 0.06001163615672194 0.06001163615672194 0.06001163615672194

UCB_minus,45 0.07322560123805544 0.08522922859161461 0.03107778715511613 0.03924749404846833 0.08522922859161461 0.03924749404846833 0.10059425197349248 0.0 0.03842031570456452 0.03924749404846833 0.0524040167251877 0.05501463140031157 0.06001163615672194 0.03107778715511613 0.0 0.10059425197349248 0.06314461912594047 0.07322560123805544 0.14421971269888587 0.0

UCB_minus,20 0.07322560123805544 0.17101218318816935 0.21067097444860305 0.0524040167251877 0.11859854100831856 0.263376032826525 0.017006487135382335 0.05501463140031157 0.06001163615672194 0.13858553407849603 0.08522922859161461 0.13859237885025064 0.33499222589940075 0.2079073483397965 0.09506981490772691 0.11957531522477292 0.1508376383112835 0.10085014562171955 0.14599519889573034 0.03842031570456452

rand,60 0.07322560123805544 0.09470917506159451 0.05501463140031157 0.06314461912594047 0.06001163615672194 0.03924749404846833 0.03924749404846833 0.11044566592047371 0.0 0.0 0.05501463140031157 0.06001163615672194 0.03107778715511613 0.03924749404846833 0.03842031570456452 0.11044566592047371 0.0 0.0524040167251877 0.03924749404846833 0.017006487135382335

b2,40 0.06001163615672194 0.0524040167251877 0.15493590225395626 0.03107778715511613 0.017006487135382335 0.03842031570456452 0.0524040167251877 0.09506981490772691 0.07152637584220921 0.03924749404846833 0.017006487135382335 0.0524040167251877 0.017006487135382335 0.06001163615672194 0.05997416612659937 0.15493590225395626 0.0524040167251877 0.017006487135382335 0.03107778715511613 0.017006487135382335

rand,35 0.07322560123805544 0.11226561476713548 0.09506981490772691 0.11859854100831856 0.06001163615672194 0.03924749404846833 0.11044566592047371 0.17997886766697074 0.09506981490772691 0.0 0.07322560123805544 0.17205648223788716 0.03107778715511613 0.11226561476713548 0.03842031570456452 0.11859854100831856 0.0 0.0524040167251877 0.03924749404846833 0.017006487135382335

UCB_minus,30 0.07322560123805544 0.11044566592047371 0.08522922859161461 0.03842031570456452 0.10895769051838103 0.07152637584220921 0.09506981490772691 0.06001163615672194 0.14421971269888587 0.05501463140031157 0.07152637584220921 0.10059425197349248 0.09506981490772691 0.06001163615672194 0.08522922859161461 0.07152637584220921 0.03107778715511613 0.08522922859161461 0.03107778715511613 0.1988129838929405

UCB_plus,30 0.07322560123805544 0.11044566592047371 0.08522922859161461 0.03842031570456452 0.10895769051838103 0.07152637584220921 0.09506981490772691 0.06001163615672194 0.14421971269888587 0.05501463140031157 0.07152637584220921 0.10059425197349248 0.09506981490772691 0.06001163615672194 0.08522922859161461 0.07152637584220921 0.03107778715511613 0.08522922859161461 0.03107778715511613 0.1988129838929405

UCB_plus,10 0.07322560123805544 0.3168851966855914 0.13859237885025064 0.13858553407849603 0.14599519889573034 0.11226561476713548 0.226065496885193 0.17163290236632978 0.05501463140031157 0.21871471811236426 0.2595220785915382 0.08522922859161461 0.226065496885193 0.18538671659118983 0.11859854100831856 0.16165978044237553 0.11957531522477292 0.14599519889573034 0.05501463140031157 0.16599852816004196

bonr,55 0.03842031570456452 0.0 0.09470917506159451 0.03107778715511613 0.09470917506159451 0.06001163615672194 0.03107778715511613 0.017006487135382335 0.06314461912594047 0.0524040167251877 0.017006487135382335 0.0 0.06001163615672194 0.06001163615672194 0.05997416612659937 0.03107778715511613 0.017006487135382335 0.03924749404846833 0.017006487135382335 0.03107778715511613

bonr,60 0.03842031570456452 0.0 0.09470917506159451 0.03107778715511613 0.09470917506159451 0.017006487135382335 0.03107778715511613 0.017006487135382335 0.06314461912594047 0.0524040167251877 0.017006487135382335 0.0 0.06001163615672194 0.06001163615672194 0.03924749404846833 0.017006487135382335 0.017006487135382335 0.03107778715511613 0.017006487135382335 0.03107778715511613

PI,60 0.07322560123805544 0.0524040167251877 0.03107778715511613 0.03924749404846833 0.05501463140031157 0.0 0.0 0.0 0.11957531522477292 0.017006487135382335 0.017006487135382335 0.06001163615672194 0.15195840870098853 0.03924749404846833 0.03924749404846833 0.05501463140031157 0.03924749404846833 0.08522922859161461 0.017006487135382335 0.14599519889573034

EI,45 0.07322560123805544 0.08522922859161461 0.03107778715511613 0.03924749404846833 0.08522922859161461 0.03924749404846833 0.10059425197349248 0.0 0.03842031570456452 0.03924749404846833 0.0524040167251877 0.05501463140031157 0.06001163615672194 0.03107778715511613 0.0 0.10059425197349248 0.06314461912594047 0.07322560123805544 0.14421971269888587 0.0

