rand,30 0.16472221032533998 0.2029127201397483 0.21516194288392942 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18237439788331292 0.182638120751835 0.42859173234276715 0.182638120751835 0.19524504345834048 0.20815303616989006 0.182638120751835 0.21359758548378296 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.17664125017674556 0.17738944131173331 0.15823182130469812

progressive,60 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374

PI,55 0.16340058421189413 0.1555915413953374 0.21584620427631426 0.3965821375369496 0.20240757392434794 0.20240757392434794 0.20247061330465838 0.17664125017674556 0.182638120751835 0.17731472267469225 0.1873813833768255 0.21187714366724056 0.21292159249302933 0.19334834834498238 0.16612550723399885 0.18237439788331292 0.19334834834498238 0.18862783266425603 0.16966742938668145 0.15618269816138722

bonr,25 0.18635651682947768 0.18571422772169952 0.19083279635910952 0.16340058421189413 0.17955772704361683 0.17664125017674556 0.17955772704361683 0.16676096178785244 0.18808185316026887 0.1555915413953374 0.18808185316026887 0.17955772704361683 0.15823182130469812 0.17664125017674556 0.17738944131173331 0.16472221032533998 0.17955772704361683 0.20247061330465838 0.16340058421189413 0.17738944131173331

bonr,35 0.15618269816138722 0.15823182130469812 0.16340058421189413 0.16340058421189413 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.18808185316026887 0.1555915413953374 0.18808185316026887 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.15618269816138722 0.15823182130469812 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.1555915413953374

focus,15 0.1555915413953374 0.21292159249302933 0.18784817446984892 0.38767316662518214 0.2059828172059267 0.4103339930635248 0.20663071043444836 0.20411999515492613 0.4192411328753319 0.20411999515492613 0.38965163749675874 0.21584620427631426 0.21157730270195801 0.21337515327700066 0.20429673481936642 0.20240757392434794 0.17664125017674556 0.18784817446984892 0.17738944131173331 0.4133111893956466

focus,45 0.1555915413953374 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.16340058421189413 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.182638120751835 0.15823182130469812 0.16676096178785244 0.17664125017674556 0.18571422772169952 0.1555915413953374 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15823182130469812 0.15618269816138722

progressive,15 0.40387283758037307 0.18571422772169952 0.4192411328753319 0.3722466670665834 0.1555915413953374 0.41837848169893993 0.16340058421189413 0.182638120751835 0.17738944131173331 0.15618269816138722 0.18862783266425603 0.21359758548378296 0.21516194288392942 0.1555915413953374 0.20429673481936642 0.43315365224158076 0.1555915413953374 0.40874028074087526 0.17738944131173331 0.4103339930635248

UCB_minus,50 0.16340058421189413 0.19239854577336454 0.3805144545022605 0.16340058421189413 0.21907529768750203 0.16966742938668145 0.3880878318451229 0.19334834834498238 0.19083279635910952 0.17955772704361683 0.3931386853170508 0.17731472267469225 0.20429673481936642 0.19910386288752233 0.17664125017674556 0.15823182130469812 0.1970145335858305 0.18784817446984892 0.18784817446984892 0.1555915413953374

UCB_minus,10 0.386808307388284 0.4958061021833572 0.41737947964337635 0.20031467918042897 0.4372151304239277 0.182638120751835 0.707198646591734 0.15823182130469812 0.20873033561940632 0.44507334465491316 0.5117344324061358 0.16612550723399885 0.20815303616989006 0.4096830147141552 0.394956322987376 0.4447902298299222 0.2059828172059267 0.21907529768750203 0.20815303616989006 0.48298509284095215

b2,10 0.4133111893956466 0.18862783266425603 0.20240757392434794 0.4363124662255738 0.17955772704361683 0.5438765629438803 0.19524504345834048 0.15823182130469812 0.21157730270195801 0.19524504345834048 0.20411999515492613 0.6052371938635289 0.362656518796011 0.1991844616233919 0.1991844616233919 0.41125330713895875 0.1555915413953374 0.17955772704361683 0.17738944131173331 0.17738944131173331

b2,15 0.38767316662518214 0.18237439788331292 0.16612550723399885 0.19716092097563323 0.15823182130469812 0.381522072355914 0.19524504345834048 0.1555915413953374 0.182638120751835 0.19524504345834048 0.19524504345834048 0.37924232228071225 0.16340058421189413 0.16966742938668145 0.16966742938668145 0.3809913325025864 0.17664125017674556 0.15823182130469812 0.16966742938668145 0.16612550723399885

UCB_plus,25 0.19524504345834048 0.16676096178785244 0.19083279635910952 0.18635651682947768 0.21907529768750203 0.17731472267469225 0.1555915413953374 0.20865684418890976 0.16966742938668145 0.16676096178785244 0.16340058421189413 0.16676096178785244 0.4363124662255738 0.19239854577336454 0.16472221032533998 0.16472221032533998 0.17738944131173331 0.362656518796011 0.3966541903759045 0.38767316662518214

bonr,55 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374

bonr,20 0.19524504345834048 0.1873813833768255 0.19083279635910952 0.16340058421189413 0.182638120751835 0.17664125017674556 0.20247061330465838 0.17955772704361683 0.18808185316026887 0.1555915413953374 0.18808185316026887 0.362656518796011 0.17738944131173331 0.1555915413953374 0.17738944131173331 0.17738944131173331 0.1555915413953374 0.20247061330465838 0.16966742938668145 0.18808185316026887

UCB_plus,45 0.16340058421189413 0.16340058421189413 0.18784817446984892 0.3954150369793287 0.1555915413953374 0.1555915413953374 0.1873813833768255 0.17731472267469225 0.19524504345834048 0.17664125017674556 0.17738944131173331 0.16472221032533998 0.19334834834498238 0.3904316433931198 0.16472221032533998 0.17738944131173331 0.19573486906095314 0.16340058421189413 0.18635651682947768 0.17664125017674556

rand,35 0.16472221032533998 0.19573486906095314 0.21516194288392942 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18237439788331292 0.182638120751835 0.42859173234276715 0.17955772704361683 0.19524504345834048 0.19334834834498238 0.182638120751835 0.1991844616233919 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.16340058421189413 0.17738944131173331 0.15823182130469812

b2,45 0.1555915413953374 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.17664125017674556 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.15618269816138722

b2,60 0.1555915413953374 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.15618269816138722

UCB_minus,60 0.16340058421189413 0.1873813833768255 0.16966742938668145 0.17738944131173331 0.17731472267469225 0.18571422772169952 0.18862783266425603 0.15618269816138722 0.19334834834498238 0.17731472267469225 0.3722466670665834 0.19524504345834048 0.17955772704361683 0.16966742938668145 0.3744234402047868 0.18808185316026887 0.17955772704361683 0.1555915413953374 0.3966541903759045 0.20873033561940632

UCB_plus,55 0.16340058421189413 0.1555915413953374 0.21584620427631426 0.3965821375369496 0.20240757392434794 0.20240757392434794 0.20247061330465838 0.17664125017674556 0.182638120751835 0.17731472267469225 0.1873813833768255 0.21187714366724056 0.21292159249302933 0.19334834834498238 0.16612550723399885 0.18237439788331292 0.19334834834498238 0.18862783266425603 0.16966742938668145 0.15618269816138722

rand,10 0.16472221032533998 0.2029127201397483 0.21907529768750203 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18571422772169952 0.182638120751835 0.42859173234276715 0.182638120751835 0.3809913325025864 0.4103339930635248 0.182638120751835 0.42859173234276715 0.20429673481936642 0.4135351743755307 0.1555915413953374 0.41358624391971865 0.17738944131173331 0.20873033561940632

UCB_minus,40 0.16340058421189413 0.21187714366724056 0.39278084603410607 0.40525488778509206 0.20247061330465838 0.17731472267469225 0.1919745840358318 0.1919745840358318 0.16676096178785244 0.17738944131173331 0.22305109853674635 0.386808307388284 0.1919745840358318 0.17731472267469225 0.1555915413953374 0.15618269816138722 0.16966742938668145 0.19573486906095314 0.19807040157178402 0.17731472267469225

UCB_minus,25 0.19524504345834048 0.16676096178785244 0.19083279635910952 0.18635651682947768 0.21907529768750203 0.17731472267469225 0.1555915413953374 0.20865684418890976 0.16966742938668145 0.16676096178785244 0.16340058421189413 0.16676096178785244 0.4363124662255738 0.19239854577336454 0.16472221032533998 0.16472221032533998 0.17738944131173331 0.362656518796011 0.3966541903759045 0.38767316662518214

UCB_minus,45 0.16340058421189413 0.16340058421189413 0.18784817446984892 0.3954150369793287 0.1555915413953374 0.1555915413953374 0.1873813833768255 0.17731472267469225 0.19524504345834048 0.17664125017674556 0.17738944131173331 0.16472221032533998 0.19334834834498238 0.3904316433931198 0.16472221032533998 0.17738944131173331 0.19573486906095314 0.16340058421189413 0.18635651682947768 0.17664125017674556

progressive,20 0.4931450647345644 0.21292159249302933 0.19083279635910952 0.3855417820518662 0.1555915413953374 0.41837848169893993 0.20240757392434794 0.182638120751835 0.17738944131173331 0.15618269816138722 0.18862783266425603 0.1970145335858305 0.21516194288392942 0.1555915413953374 0.18784817446984892 0.16472221032533998 0.1555915413953374 0.362656518796011 0.16472221032533998 0.1919745840358318

PI,20 0.19524504345834048 0.18808185316026887 0.3867580393373063 0.18571422772169952 0.3585265190766946 0.4033340274412348 0.19239854577336454 0.3965821375369496 0.15618269816138722 0.20031467918042897 0.20411999515492613 0.37924232228071225 0.3507283753297986 0.17955772704361683 0.4033340274412348 0.20429673481936642 0.15618269816138722 0.17738944131173331 0.182638120751835 0.16472221032533998

rand,50 0.16340058421189413 0.19573486906095314 0.19807040157178402 0.15823182130469812 0.18237439788331292 0.17731472267469225 0.18237439788331292 0.182638120751835 0.16676096178785244 0.17955772704361683 0.19524504345834048 0.19334834834498238 0.15618269816138722 0.1555915413953374 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.16340058421189413 0.17738944131173331 0.15823182130469812

ExpProgressive,45 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374

EI,35 0.16340058421189413 0.1991844616233919 0.42257182606410537 0.21187714366724056 0.17738944131173331 0.16472221032533998 0.17738944131173331 0.18237439788331292 0.3931386853170508 0.17731472267469225 0.20031467918042897 0.18635651682947768 0.20007220270285672 0.16472221032533998 0.17738944131173331 0.17731472267469225 0.182638120751835 0.19524504345834048 0.15618269816138722 0.1991844616233919

UCB_plus,30 0.19524504345834048 0.15618269816138722 0.17955772704361683 0.20815303616989006 0.17731472267469225 0.21975001248233073 0.19083279635910952 0.18635651682947768 0.21187714366724056 0.17738944131173331 0.17738944131173331 0.15823182130469812 0.16612550723399885 0.15823182130469812 0.21975001248233073 0.1873813833768255 0.1555915413953374 0.15823182130469812 0.16340058421189413 0.4103339930635248

ExpProgressive,30 0.437130605542349 0.16340058421189413 0.16676096178785244 0.15618269816138722 0.1555915413953374 0.3722466670665834 0.182638120751835 0.182638120751835 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.182638120751835 0.17664125017674556 0.362656518796011 0.16472221032533998 0.16612550723399885

b2,35 0.17664125017674556 0.15618269816138722 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.15618269816138722 0.15823182130469812 0.17664125017674556 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.15618269816138722

EI,10 0.386808307388284 0.4958061021833572 0.41737947964337635 0.20031467918042897 0.4372151304239277 0.182638120751835 0.707198646591734 0.15823182130469812 0.20873033561940632 0.44507334465491316 0.5117344324061358 0.16612550723399885 0.20815303616989006 0.4096830147141552 0.394956322987376 0.4447902298299222 0.2059828172059267 0.21907529768750203 0.20815303616989006 0.48298509284095215

PI,30 0.19524504345834048 0.15618269816138722 0.17955772704361683 0.20815303616989006 0.17731472267469225 0.21975001248233073 0.19083279635910952 0.18635651682947768 0.21187714366724056 0.17738944131173331 0.17738944131173331 0.15823182130469812 0.16612550723399885 0.15823182130469812 0.21975001248233073 0.1873813833768255 0.1555915413953374 0.15823182130469812 0.16340058421189413 0.4103339930635248

rand,25 0.16472221032533998 0.2029127201397483 0.21907529768750203 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18571422772169952 0.182638120751835 0.42859173234276715 0.182638120751835 0.3809913325025864 0.20815303616989006 0.182638120751835 0.21359758548378296 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.17664125017674556 0.17738944131173331 0.15823182130469812

UCB_minus,20 0.19524504345834048 0.18808185316026887 0.3867580393373063 0.18571422772169952 0.3585265190766946 0.4033340274412348 0.19239854577336454 0.3965821375369496 0.15618269816138722 0.20031467918042897 0.20411999515492613 0.37924232228071225 0.3507283753297986 0.17955772704361683 0.4033340274412348 0.20429673481936642 0.15618269816138722 0.17738944131173331 0.182638120751835 0.16472221032533998

ExpProgressive,40 0.15823182130469812 0.1555915413953374 0.16340058421189413 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.1555915413953374 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15823182130469812 0.1555915413953374

rand,15 0.16472221032533998 0.2029127201397483 0.21907529768750203 0.15823182130469812 0.2059828172059267 0.17731472267469225 0.18571422772169952 0.182638120751835 0.42859173234276715 0.182638120751835 0.3809913325025864 0.4103339930635248 0.182638120751835 0.21337515327700066 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.21292159249302933 0.17738944131173331 0.15823182130469812

UCB_minus,35 0.16340058421189413 0.1991844616233919 0.42257182606410537 0.21187714366724056 0.17738944131173331 0.16472221032533998 0.17738944131173331 0.18237439788331292 0.3931386853170508 0.17731472267469225 0.20031467918042897 0.18635651682947768 0.20007220270285672 0.16472221032533998 0.17738944131173331 0.17731472267469225 0.182638120751835 0.19524504345834048 0.15618269816138722 0.1991844616233919

focus,35 0.1555915413953374 0.1555915413953374 0.17731472267469225 0.1555915413953374 0.16340058421189413 0.19083279635910952 0.17664125017674556 0.1555915413953374 0.182638120751835 0.15618269816138722 0.16676096178785244 0.17955772704361683 0.19083279635910952 0.1555915413953374 0.16340058421189413 0.16340058421189413 0.1555915413953374 0.1555915413953374 0.15823182130469812 0.15618269816138722

progressive,35 0.437130605542349 0.16340058421189413 0.16676096178785244 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.17664125017674556 0.182638120751835 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.15823182130469812 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.17664125017674556 0.17664125017674556 0.17664125017674556 0.16472221032533998 0.16472221032533998

focus,60 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.17664125017674556 0.16340058421189413 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.1555915413953374 0.15823182130469812 0.1555915413953374 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.16472221032533998

UCB_plus,10 0.386808307388284 0.4958061021833572 0.41737947964337635 0.20031467918042897 0.4372151304239277 0.182638120751835 0.707198646591734 0.15823182130469812 0.20873033561940632 0.44507334465491316 0.5117344324061358 0.16612550723399885 0.20815303616989006 0.4096830147141552 0.394956322987376 0.4447902298299222 0.2059828172059267 0.21907529768750203 0.20815303616989006 0.48298509284095215

progressive,25 0.437130605542349 0.18237439788331292 0.18571422772169952 0.1919745840358318 0.1555915413953374 0.40387283758037307 0.17664125017674556 0.182638120751835 0.17738944131173331 0.1555915413953374 0.18862783266425603 0.17738944131173331 0.18635651682947768 0.1555915413953374 0.16612550723399885 0.17955772704361683 0.1555915413953374 0.362656518796011 0.16472221032533998 0.16612550723399885

ExpProgressive,35 0.437130605542349 0.16340058421189413 0.16340058421189413 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.17664125017674556 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.17731472267469225 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.16472221032533998 0.16472221032533998

progressive,50 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374

UCB_plus,20 0.19524504345834048 0.18808185316026887 0.3867580393373063 0.18571422772169952 0.3585265190766946 0.4033340274412348 0.19239854577336454 0.3965821375369496 0.15618269816138722 0.20031467918042897 0.20411999515492613 0.37924232228071225 0.3507283753297986 0.17955772704361683 0.4033340274412348 0.20429673481936642 0.15618269816138722 0.17738944131173331 0.182638120751835 0.16472221032533998

progressive,40 0.437130605542349 0.1555915413953374 0.16340058421189413 0.15618269816138722 0.1555915413953374 0.3507283753297986 0.17664125017674556 0.1555915413953374 0.16612550723399885 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.17664125017674556 0.15823182130469812 0.1555915413953374

UCB_plus,60 0.16340058421189413 0.1873813833768255 0.16966742938668145 0.17738944131173331 0.17731472267469225 0.18571422772169952 0.18862783266425603 0.15618269816138722 0.19334834834498238 0.17731472267469225 0.3722466670665834 0.19524504345834048 0.17955772704361683 0.16966742938668145 0.3744234402047868 0.18808185316026887 0.17955772704361683 0.1555915413953374 0.3966541903759045 0.20873033561940632

EI,50 0.16340058421189413 0.19239854577336454 0.3805144545022605 0.16340058421189413 0.21907529768750203 0.16966742938668145 0.3880878318451229 0.19334834834498238 0.19083279635910952 0.17955772704361683 0.3931386853170508 0.17731472267469225 0.20429673481936642 0.19910386288752233 0.17664125017674556 0.15823182130469812 0.1970145335858305 0.18784817446984892 0.18784817446984892 0.1555915413953374

UCB_minus,30 0.19524504345834048 0.15618269816138722 0.17955772704361683 0.20815303616989006 0.17731472267469225 0.21975001248233073 0.19083279635910952 0.18635651682947768 0.21187714366724056 0.17738944131173331 0.17738944131173331 0.15823182130469812 0.16612550723399885 0.15823182130469812 0.21975001248233073 0.1873813833768255 0.1555915413953374 0.15823182130469812 0.16340058421189413 0.4103339930635248

progressive,55 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374

rand,45 0.16340058421189413 0.19573486906095314 0.21516194288392942 0.15823182130469812 0.18237439788331292 0.17731472267469225 0.18237439788331292 0.182638120751835 0.42859173234276715 0.17955772704361683 0.19524504345834048 0.19334834834498238 0.15618269816138722 0.1555915413953374 0.20429673481936642 0.19573486906095314 0.1555915413953374 0.16340058421189413 0.17738944131173331 0.15823182130469812

ExpProgressive,60 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.17664125017674556 0.1555915413953374 0.15618269816138722 0.1555915413953374 0.1555915413953374 0.1555915413953374 0.15618269816138722 0.1555915413953374

bonr,30 0.15618269816138722 0.16472221032533998 0.16676096178785244 0.16340058421189413 0.15823182130469812 0.1555915413953374 0.1555915413953374 0.16676096178785244 0.18808185316026887 0.1555915413953374 0.18808185316026887 0.17664125017674556 0.15618269816138722 0.1555915413953374 0.16472221032533998 0.15823182130469812 0.17955772704361683 0.1555915413953374 0.15823182130469812 0.1555915413953374

